PEER1,PEER2,PEER3,PEER4,PEER5,PEER6,PEER7,PEER8,PEER9,PEER10,PEER11,PEER12,PEER13,PEER14,PEER15,PEER16,PEER17,PEER18,PEER19,PEER20,PEER21,PEER22,PEER23,PEER24,PEER25,PEER26,PEER27,PEER28,PEER29,PEER30,PEER31,PEER32,PEER33,PEER34,PEER35,PEER36,PEER37,PEER38,PEER39,PEER40,PEER41,PEER42,PEER43,PEER44,PEER45,Donor
0.04210183769464493,-0.07582268118858337,-0.10276608169078827,-0.05434201657772064,0.06445030868053436,-0.02045035921037197,-0.12108839303255081,-0.1503976583480835,-0.33892878890037537,-0.1452866941690445,-0.05342617630958557,-0.2525390684604645,0.10746794193983078,0.15552747249603271,0.10165084153413773,-0.26053935289382935,0.03469567373394966,-0.05997844785451889,0.09198581427335739,-0.006919320672750473,0.14961470663547516,0.012848668731749058,8.880465175025165e-4,0.07602912932634354,-0.06405077129602432,0.04069923236966133,0.003022928722202778,-0.0023396327160298824,-0.00704444944858551,-0.0018819451797753572,8.303579525090754e-4,3.4029193921014667e-4,0.00300025031901896,-0.001204509288072586,-1.624344804440625e-5,0.0030323637183755636,-0.0024026022292673588,0.0014268863014876842,-1.626006414880976e-4,6.631152937188745e-4,-0.0010645324364304543,-0.0015291535528376698,4.659701371565461e-4,1.2731467722915113e-4,-1.7324912187177688e-4,AM7420
-0.006730611436069012,-0.2156916707754135,0.10886603593826294,-0.07118857651948929,-0.1263514906167984,-0.007856023497879505,-0.08857157826423645,0.11866655945777893,0.07436589896678925,-0.26090356707572937,-0.12422297894954681,0.11952027678489685,-0.01801411248743534,0.024664532393217087,0.06905829161405563,0.15012027323246002,-0.20705030858516693,-0.11066509783267975,-0.010412992909550667,0.031555138528347015,-0.01598985679447651,-0.016511287540197372,0.08190903812646866,-0.049009691923856735,-0.07343635708093643,-0.0016000797040760517,-0.010836021043360233,0.003531805705279112,-0.008819565176963806,0.004384527914226055,9.55239578615874e-4,3.474357072263956e-4,0.0029750806279480457,-0.005734360311180353,0.0016404286725446582,-0.002747190650552511,0.0012465757317841053,5.893954075872898e-4,-0.001586663885973394,-0.0012087303912267089,-7.354407571256161e-4,-7.385510834865272e-4,9.676706395111978e-4,-0.0012201240751892328,4.779839073307812e-4,AM7426
0.024961890652775764,-0.2065519243478775,0.03505569323897362,0.022525254637002945,-0.11135325580835342,-0.040986329317092896,0.05987494811415672,0.06982031464576721,-0.14609794318675995,-0.3480495512485504,-0.2348109483718872,-0.011260139755904675,0.03518441319465637,0.14395351707935333,-0.15000341832637787,0.30313727259635925,-0.1146598532795906,-0.17224696278572083,0.018703050911426544,0.08102665841579437,0.028561240062117577,0.008237154223024845,0.030013542622327805,-0.10256199538707733,-0.1281476616859436,-0.002148039871826768,-0.011664105579257011,0.006141685880720615,-0.015370666980743408,0.0071053835563361645,3.65097337635234e-4,-9.541192557662725e-4,0.0034500330220907927,-0.005477811209857464,9.448868222534657e-4,-0.0031112104188650846,-5.449284799396992e-4,0.0013879570178687572,-0.0018528756918385625,-0.002575441962108016,-9.206936229020357e-4,-0.001367780496366322,0.0014501552795991302,-9.29691013880074e-4,1.758872822392732e-4,AM7427
-0.013690995052456856,-0.15956978499889374,0.03933713585138321,-0.08559368550777435,-0.016141116619110107,0.015143443830311298,-0.3900555670261383,0.11395331472158432,-0.006837117485702038,0.05511261150240898,0.16902686655521393,-0.1936408430337906,-0.026798177510499954,0.014099474996328354,0.12302415072917938,0.18058033287525177,0.08469829708337784,0.10723172128200531,0.06465277075767517,0.015562585555016994,-0.03579616919159889,0.027292154729366302,0.0027232987340539694,-0.08184558153152466,0.04494645446538925,-0.032415591180324554,-0.004654536023736,3.797276585828513e-4,0.004055649973452091,0.0037647541612386703,-0.0013550098519772291,0.0010760007426142693,-0.0023188977502286434,4.099250945728272e-4,-7.621574914082885e-4,-0.0012053655227646232,0.0012647028779610991,-0.0016803690232336521,-2.703747304622084e-4,2.627206267789006e-4,7.841790793463588e-4,0.0012272517196834087,-4.663454892579466e-4,9.292819304391742e-4,7.357316208072007e-4,AM7492
-0.14176343381404877,0.02212502993643284,0.07358821481466293,-0.11555857211351395,-0.1525442749261856,0.5814113020896912,0.0033473169896751642,-0.028320755809545517,-0.17244555056095123,-0.07044082134962082,0.16947215795516968,-0.19905929267406464,-0.11443918943405151,0.2588001489639282,-0.019168522208929062,0.043033190071582794,0.029949285089969635,0.04523349925875664,0.07639265805482864,-0.12041940540075302,-0.2007075548171997,0.15036875009536743,-0.052600156515836716,-0.1711595505475998,0.027462702244520187,-0.05532500147819519,0.003781978040933609,0.004211590625345707,0.009249483235180378,8.128282934194431e-5,-4.910399438813329e-4,-0.003300872864201665,-5.945382290519774e-4,0.0022019012831151485,4.7029092092998326e-4,-0.0015460409922525287,0.0012352823978289962,8.93046788405627e-4,1.733496756060049e-4,0.0020737056620419025,-3.33138246787712e-4,0.0039479490369558334,-2.4322402896359563e-4,0.001445399015210569,8.100414415821433e-4,AM7493
-0.04607585072517395,0.1320195347070694,0.01500642765313387,-0.09986808151006699,-0.18539366126060486,0.3738841116428375,0.010648973286151886,-0.05917615815997124,-0.026611918583512306,-0.17848972976207733,0.05656597390770912,-0.18029318749904633,0.07765547931194305,0.1038457453250885,0.16047325730323792,0.013626101426780224,0.1763102263212204,0.18726086616516113,0.26450711488723755,-0.009339566342532635,-0.09746816009283066,-0.033670250326395035,0.08563302457332611,-0.018122928217053413,-0.03963485732674599,0.009714399464428425,0.0017162817530333996,0.0038547867443412542,3.207158297300339e-4,0.005455578677356243,3.8960808888077736e-4,0.004023085348308086,0.0015019887359812856,-0.00506132235750556,0.001510849455371499,-1.006767779472284e-4,-2.1909551287535578e-4,-0.001068401848897338,-3.8242022856138647e-4,0.0016776181291788816,5.703414208255708e-4,1.285994512727484e-4,-6.00081286393106e-4,2.596791600808501e-4,2.703056379687041e-4,AM7495
-0.032472334802150726,0.18942882120609283,0.17340250313282013,0.01772930473089218,-0.17761337757110596,-0.018313506618142128,-0.3409426510334015,-0.22616729140281677,-0.27569425106048584,-0.1950228065252304,0.003225114429369569,0.14271722733974457,0.32419416308403015,-0.5010811686515808,-0.14746421575546265,-0.02857677824795246,-0.0764976218342781,-0.14967268705368042,0.0578036829829216,0.10706428438425064,0.014429785311222076,0.2050929069519043,0.4959278702735901,-0.034808602184057236,0.05047006532549858,-0.032866060733795166,-0.0759856253862381,-0.01122335810214281,-0.011787090450525284,0.016229616478085518,0.004586807917803526,0.0051758866757154465,0.006310510449111462,-0.007752798497676849,-0.0011998796835541725,-0.0018527639331296086,0.0016892582643777132,-0.0037247107829898596,-0.00392783572897315,0.00604545371606946,0.003977617248892784,-0.0029641215223819017,-0.002113808412104845,1.4463973639067262e-4,6.678938370896503e-5,AM7589
0.012652832083404064,0.15602125227451324,0.03180161863565445,0.18109743297100067,-0.24164064228534698,0.1027107909321785,0.06420335918664932,-0.18695619702339172,-0.39219504594802856,-0.18687160313129425,0.12452985346317291,-0.020271405577659607,0.15286383032798767,-0.22134503722190857,-0.06493275612592697,0.03795287013053894,-0.001964670605957508,-0.11275631934404373,0.13073162734508514,-0.002298785373568535,-0.055603161454200745,-0.24375304579734802,-0.16834679245948792,-0.046325843781232834,0.014626373536884785,-0.008829845115542412,0.029732663184404373,0.005824018735438585,0.007193016353994608,-0.003771944670006633,0.0019018187886103988,-0.0011477465741336346,-0.004874450620263815,0.002431424567475915,1.7472979379817843e-4,-0.0012869752245023847,0.002722526667639613,5.488998722285032e-4,7.598871015943587e-4,-0.00235153385438025,-0.0018255463801324368,0.0014726393856108189,0.0015701858792454004,-0.002514798194169998,6.481411401182413e-4,AM7591
0.05671542510390282,-0.02618061751127243,-0.1643497198820114,-0.014836315996944904,0.0412268228828907,0.004219830501824617,-0.1009320542216301,-0.14505085349082947,-0.23729214072227478,-0.05991794541478157,0.14198064804077148,0.2514262795448303,-0.05718448385596275,-0.0920189917087555,0.07726186513900757,-0.005324741825461388,0.1513652801513672,-0.08358622342348099,0.13157778978347778,-0.11312074959278107,-0.1080782413482666,0.06097111478447914,-0.001241522142663598,0.05273427814245224,-0.046175919473171234,0.019641142338514328,0.011735626496374607,0.003024309640750289,0.0011584162712097168,-0.0029584213625639677,0.0010904818773269653,-0.0015655667521059513,0.003500650404021144,-3.0489935306832194e-4,0.002460778458043933,9.202599176205695e-4,-0.0015357127413153648,0.0012119284365326166,-0.001185347675345838,0.0017202692106366158,7.419990724883974e-4,-2.909142931457609e-4,6.608492112718523e-4,-7.887296378612518e-4,-2.2456255101133138e-4,AM7628
-0.0364096537232399,0.1547326147556305,0.1268070936203003,0.054327528923749924,-0.1497519165277481,0.17832247912883759,-0.07996445894241333,-0.02906804345548153,-0.38512495160102844,-0.22709783911705017,0.104118213057518,0.1253238469362259,-0.04456678032875061,-0.3401400148868561,-0.06959090381860733,-0.10807237029075623,0.09450627118349075,-0.1740296632051468,-0.20977288484573364,0.0821566954255104,-0.0982479602098465,-0.11425373703241348,0.08582450449466705,-0.10130497813224792,-0.0344303660094738,-0.00840347446501255,-0.015614005737006664,0.0019751025829464197,-0.009839072823524475,0.005125595256686211,0.0016002105548977852,-0.001008955528959632,3.751388576347381e-4,-0.003938314504921436,0.001834167167544365,-0.005871579982340336,0.0014649542281404138,0.0011482513509690762,-0.0010390996467322111,-0.002080195350572467,6.273968028835952e-4,-8.313209982588887e-4,-8.805191027931869e-4,-0.0015975035494193435,-0.0010489687556400895,AM7629
0.03712919354438782,0.1784006655216217,-0.029592838138341904,-0.04547104984521866,-0.17946986854076385,0.15195900201797485,0.13216355443000793,-0.06616783887147903,0.007814072072505951,-0.2043043076992035,0.13474981486797333,-0.1367253214120865,0.31151145696640015,-0.18640652298927307,0.10961789637804031,0.2113688737154007,-0.03512059897184372,0.1605440080165863,0.29584789276123047,0.08001939207315445,-0.028506984934210777,-0.009283219464123249,-0.1883486956357956,0.0984044000506401,-0.09225500375032425,0.04518532752990723,0.02974369004368782,0.010183831676840782,7.721183937974274e-4,-0.004743487574160099,-8.667375077493489e-4,-8.988629560917616e-4,0.0015302104875445366,-3.7965166848152876e-4,0.002792001236230135,8.178398129530251e-4,-0.0027206740342080593,7.724937313469127e-5,-6.072621326893568e-4,-7.692173239775002e-4,-0.0023003267124295235,-0.0015401224372908473,0.0011763940565288067,-0.001248375279828906,5.510415066964924e-4,AM7633
0.06045122072100639,0.08617459237575531,-0.07266778498888016,-0.01761467196047306,-0.14643973112106323,0.11498071998357773,-0.04140160605311394,-0.22340361773967743,0.09967183321714401,0.09686414897441864,0.22546319663524628,0.04968433827161789,0.30545303225517273,-0.08901321887969971,0.03190280869603157,0.2520577013492584,0.06795062124729156,0.04801202192902565,-0.07568274438381195,0.20910091698169708,0.06567151844501495,-0.21892455220222473,0.06314961612224579,0.05861172452569008,-0.10754767805337906,0.050804343074560165,-0.005343284457921982,0.004875071346759796,-0.016626909375190735,0.006603744346648455,-5.371879669837654e-4,0.0038072585593909025,0.0018560661701485515,-0.007590248715132475,0.0011135844979435205,-0.0033678333275020123,-9.193042060360312e-4,-9.457259438931942e-4,-0.0013215087819844484,-0.004711566958576441,3.1311766360886395e-4,-0.004066628869622946,-1.6076906467787921e-4,-0.0015602657804265618,-0.001071615144610405,AM7634
