PEER1,PEER2,PEER3,PEER4,PEER5,PEER6,PEER7,PEER8,PEER9,PEER10,PEER11,PEER12,PEER13,PEER14,PEER15,PEER16,PEER17,PEER18,PEER19,PEER20,PEER21,PEER22,PEER23,PEER24,PEER25,PEER26,PEER27,PEER28,PEER29,PEER30,PEER31,PEER32,PEER33,PEER34,PEER35,PEER36,PEER37,PEER38,PEER39,PEER40,PEER41,PEER42,PEER43,PEER44,PEER45,PEER46,PEER47,Donor
-0.03820238634943962,-0.3294031023979187,0.055948663502931595,0.2274857759475708,-0.10134778916835785,0.24619781970977783,0.08534171432256699,-0.09764847904443741,-0.038083966821432114,0.02431521750986576,-0.08609306812286377,0.24842320382595062,-0.30241337418556213,0.1321428418159485,0.061222612857818604,-0.33501923084259033,0.21832799911499023,0.2065921574831009,0.035429857671260834,-0.04073368012905121,0.035708628594875336,0.018167782574892044,0.03429017588496208,-0.03841928020119667,0.012430742383003235,-0.0013355324044823647,-0.004039779771119356,-0.0033711236901581287,0.002908646361902356,0.003395463339984417,-0.0012440603459253907,0.0035880643408745527,-0.0019125613616779447,-1.0413015843369067e-4,-0.0020306436344981194,9.842552244663239e-4,-5.371279548853636e-4,2.5491396081633866e-4,0.0018986556679010391,9.899950819090009e-4,2.9520527459681034e-4,7.149460143409669e-4,-9.6115906490013e-4,0.001831721281632781,-5.668952944688499e-4,1.6340796719305217e-4,-7.504408713430166e-4,AM7388
-0.023785263299942017,-0.24011944234371185,0.09148567169904709,0.04892644286155701,-0.09840883314609528,0.013393547385931015,0.26685941219329834,0.09159258753061295,0.06529407203197479,0.005448788404464722,-0.03487355634570122,0.3034087121486664,-0.09293211251497269,-0.06398884207010269,0.038413263857364655,-0.296489417552948,0.12301357090473175,0.11353887617588043,0.0954742431640625,0.009255330078303814,0.05664011463522911,0.08405832946300507,-0.06789518892765045,-0.018706880509853363,0.09296765178442001,-0.020526111125946045,-1.0306968761142343e-4,-0.004741360433399677,0.009784840978682041,-0.0013573741307482123,-3.7170338327996433e-4,0.001423980575054884,-0.004366219975054264,0.005644872318953276,-0.003287237836048007,0.0020747254602611065,-2.8893284616060555e-4,-4.155347414780408e-4,0.0024643256328999996,0.002024345099925995,7.368685328401625e-5,7.884684600867331e-4,-2.6520551182329655e-4,0.0014800925273448229,2.9888018616475165e-4,3.936570428777486e-4,4.860646149609238e-4,AM7409
0.010706709697842598,-0.1376778930425644,0.06367233395576477,-0.10125651955604553,0.06305798143148422,-0.10912011563777924,-0.038711920380592346,0.23197302222251892,-0.02585977129638195,-0.13928864896297455,-0.09679345041513443,-0.18230482935905457,0.10939468443393707,0.0021676807664334774,0.1782895177602768,0.1654217690229416,-0.11430743336677551,-0.03344916179776192,0.004042366985231638,0.0393863283097744,-0.043028995394706726,-0.09780632704496384,0.03423818573355675,0.07026857882738113,0.10122200101613998,-0.010309062898159027,0.002726363018155098,-0.0014525249134749174,0.006674513220787048,-0.0026451635640114546,9.407329489476979e-4,8.932005148380995e-4,-0.002480867551639676,7.914899033494294e-4,5.173258250579238e-4,9.63327067438513e-4,0.0022897154558449984,-0.0024869153276085854,4.679667472373694e-4,5.182916065678e-4,0.0013694607187062502,3.2323700725100935e-4,-1.1630820154096e-5,-6.621623178943992e-4,9.726162534207106e-4,3.7253921618685126e-4,-1.0638387902872637e-4,AM7416
0.09261545538902283,-0.18300560116767883,0.035651132464408875,0.3494799733161926,-0.15291854739189148,-0.00924644060432911,-0.032273512333631516,-0.16295744478702545,0.24677366018295288,0.01739305444061756,-0.08855078369379044,0.058076661080121994,0.017963815480470657,0.1378835290670395,-0.0033719907514750957,-0.08909907937049866,-0.4055391848087311,-0.055909112095832825,0.11018206179141998,0.12624293565750122,0.07424738258123398,-0.1038055419921875,0.05690167099237442,0.03380919247865677,-0.048903074115514755,0.018602970987558365,-0.005492519121617079,0.004090927075594664,-0.006820167880505323,7.295746472664177e-4,0.002423258498311043,0.0028472088743001223,0.0013833835255354643,-0.0057075549848377705,4.639888647943735e-4,-2.5991996517404914e-4,0.001646293792873621,4.7373605775646865e-4,5.0023096264339983e-5,-9.64947568718344e-4,-0.0025469264946877956,-0.0010296122636646032,0.0014387235278263688,-0.0018117808504030108,0.0010429082904011011,0.001610844861716032,-0.0012204060330986977,AM7419
0.042063158005476,-0.07577773928642273,-0.10271166265010834,-0.05432797595858574,0.06444770097732544,-0.020452488213777542,-0.1211557537317276,-0.15057706832885742,-0.33929717540740967,-0.14543026685714722,-0.05352352187037468,-0.2529425024986267,0.1076352521777153,0.1558711975812912,0.10194812715053558,-0.2610165774822235,0.03475302830338478,-0.06011766567826271,0.09218323230743408,-0.0069823842495679855,0.14992663264274597,0.01280069537460804,8.435304625891149e-4,0.07596313953399658,-0.06378789991140366,0.04058775678277016,0.0030172003898769617,-0.0023498195223510265,-0.007014844566583633,-0.0018775505013763905,8.272784762084484e-4,3.4719755058176816e-4,0.002981879049912095,-0.0011920238612219691,-2.444070742058102e-5,0.003028789535164833,-0.0023922319523990154,0.0014183304738253355,-1.5998717572074383e-4,6.611028220504522e-4,-0.001060108537785709,-0.0015220263740047812,4.6615058090537786e-4,1.2878052075393498e-4,-1.7046091670636088e-4,8.979919948615134e-4,-5.802412051707506e-4,AM7420
-0.00672545749694109,-0.21557077765464783,0.10880956798791885,-0.07117898017168045,-0.12633343040943146,-0.00786864198744297,-0.08864913135766983,0.11874108761548996,0.0744539350271225,-0.2612358033657074,-0.12440046668052673,0.11969833076000214,-0.01803206466138363,0.024688158184289932,0.06911351531744003,0.1504182070493698,-0.20748844742774963,-0.11087169498205185,-0.010477280244231224,0.03164616972208023,-0.0159660205245018,-0.016606474295258522,0.08200128376483917,-0.049011167138814926,-0.07298779487609863,-0.001696920720860362,-0.010844836942851543,0.003508404130116105,-0.008773698471486568,0.004372170194983482,9.56110015977174e-4,3.495821147225797e-4,0.0029551973566412926,-0.0057111396454274654,0.001627679681405425,-0.0027371724136173725,0.0012501918245106936,5.809353897348046e-4,-0.001578875700943172,-0.0012014699168503284,-7.285925676114857e-4,-7.328775827772915e-4,9.632259607315063e-4,-0.0012157210148870945,4.7813038690946996e-4,3.2341020414605737e-4,-3.150563279632479e-4,AM7426
0.024938315153121948,-0.20643523335456848,0.03503492847084999,0.022513769567012787,-0.111339271068573,-0.04102299362421036,0.05989822372794151,0.06983168423175812,-0.14622078835964203,-0.34850195050239563,-0.2351677268743515,-0.011316000483930111,0.03527185693383217,0.1442067176103592,-0.15031872689723969,0.3037463426589966,-0.11487776786088943,-0.17259305715560913,0.018660003319382668,0.08121935278177261,0.02871299348771572,0.008189628832042217,0.03006272204220295,-0.10251996666193008,-0.127447247505188,-0.002280525164678693,-0.011677957139909267,0.00610054237768054,-0.015297879464924335,0.007083057425916195,3.650181752163917e-4,-9.453598177060485e-4,0.0034226051066070795,-0.00544609734788537,9.280841914005578e-4,-0.0030964850448071957,-5.349525599740446e-4,0.0013718768022954464,-0.0018420566339045763,-0.0025618174113333225,-9.108918602578342e-4,-0.0013600450474768877,0.0014440718805417418,-9.252309100702405e-4,1.7797303735278547e-4,4.250580386724323e-4,-8.728841785341501e-4,AM7427
-0.013679470866918564,-0.15948158502578735,0.03931907191872597,-0.08557916432619095,-0.016134075820446014,0.015165485441684723,-0.39029204845428467,0.11404909938573837,-0.006900625769048929,0.05520988628268242,0.16928772628307343,-0.1939646601676941,-0.02689332328736782,0.014140693470835686,0.12330618500709534,0.1809701919555664,0.08486822247505188,0.10743380337953568,0.06477277725934982,0.015554791316390038,-0.03590869531035423,0.02739896811544895,0.002790328348055482,-0.08175414055585861,0.04473210498690605,-0.03230570629239082,-0.0046461159363389015,3.8440333446487784e-4,0.00403853552415967,0.0037586393300443888,-0.0013503051595762372,0.0010713116498664021,-0.0023026398848742247,4.0170623105950654e-4,-7.547653513029218e-4,-0.0012023580493405461,0.0012577901361510158,-0.0016720481216907501,-2.699969045352191e-4,2.619620063342154e-4,7.814128766767681e-4,0.0012206684332340956,-4.6527310041710734e-4,9.260604856535792e-4,7.316076080314815e-4,2.533480255806353e-5,-1.8784111307468265e-4,AM7492
-0.141635000705719,0.02210417576134205,0.07355239242315292,-0.11550438404083252,-0.15253272652626038,0.5815843343734741,0.003413853235542774,-0.02835414744913578,-0.17263558506965637,-0.07057011127471924,0.16966702044010162,-0.19938121736049652,-0.11468140035867691,0.2593012750148773,-0.019165365025401115,0.04313451051712036,0.030059967190027237,0.04533684626221657,0.07647792249917984,-0.12059685587882996,-0.20104916393756866,0.1506049782037735,-0.05262321978807449,-0.1710406243801117,0.02759362943470478,-0.05529013276100159,0.0037855752743780613,0.004199001006782055,0.009260025806725025,7.153877231758088e-5,-4.895873717032373e-4,-0.0032969594467431307,-5.884720012545586e-4,0.0022035541478544474,4.682329890783876e-4,-0.0015392990317195654,0.0012316101929172873,8.91362433321774e-4,1.7564508016221225e-4,0.00207539857365191,-3.296109789516777e-4,0.0039362418465316296,-2.44742666836828e-4,0.0014414855977520347,8.07163305580616e-4,-9.62388701736927e-4,-7.889142143540084e-4,AM7493
-0.04603402689099312,0.13193871080875397,0.014998803846538067,-0.09982842206954956,-0.18538399040699005,0.3740043342113495,0.01068020984530449,-0.059244297444820404,-0.02662251517176628,-0.17871685326099396,0.05662545561790466,-0.18056298792362213,0.07773960381746292,0.10406958311796188,0.16085171699523926,0.01371142640709877,0.17668376863002777,0.18756228685379028,0.2650591731071472,-0.009366791695356369,-0.09754505008459091,-0.03376246616244316,0.08570306748151779,-0.01814369112253189,-0.03931063413619995,0.009622952900826931,0.0017113292124122381,0.0038406597450375557,3.511534014251083e-4,0.005446956027299166,3.9428650052286685e-4,0.0040193963795900345,0.0014876306522637606,-0.00504329614341259,0.001503040548413992,-9.636825416237116e-5,-2.1234064479358494e-4,-0.0010689856717363,-3.7913917913101614e-4,0.0016761443112045527,5.71577693335712e-4,1.3226148439571261e-4,-5.983479204587638e-4,2.601630985736847e-4,2.712685673031956e-4,2.4472273071296513e-4,-0.001977605279535055,AM7495
-0.032441578805446625,0.18932269513607025,0.17331480979919434,0.01773330755531788,-0.1776173710823059,-0.018297063186764717,-0.34115898609161377,-0.22637547552585602,-0.27600598335266113,-0.19522130489349365,0.0033121395390480757,0.14284363389015198,0.32483091950416565,-0.5019750595092773,-0.14776445925235748,-0.028709188103675842,-0.07666411995887756,-0.15003813803195953,0.057835232466459274,0.1070886105298996,0.014346478506922722,0.20522931218147278,0.4966290593147278,-0.034923601895570755,0.050403159111738205,-0.03281310200691223,-0.07596737891435623,-0.011216389946639538,-0.011787651106715202,0.016220372170209885,0.004589378368109465,0.0051627494394779205,0.006296598352491856,-0.007749634329229593,-0.0011953001376241446,-0.001851055072620511,0.0016849534586071968,-0.003712562844157219,-0.003918295260518789,0.006029933225363493,0.003971735015511513,-0.0029518750961869955,-0.0021095555275678635,1.4368943811859936e-4,6.626166577916592e-5,0.0015505349729210138,2.05438700504601e-4,AM7589
0.012643702328205109,0.1559295803308487,0.03178398683667183,0.18106523156166077,-0.24164056777954102,0.1027342677116394,0.06427162140607834,-0.18713350594043732,-0.39258331060409546,-0.18711815774440765,0.12470543384552002,-0.020360775291919708,0.15316011011600494,-0.22172965109348297,-0.06504842638969421,0.03803053870797157,-0.0019841156899929047,-0.11297814548015594,0.1310601830482483,-0.0022303599398583174,-0.055697962641716,-0.2439071536064148,-0.16850532591342926,-0.04618608206510544,0.014367652125656605,-0.008702239021658897,0.0297270305454731,0.005827553104609251,0.007159830536693335,-0.0037742089480161667,0.0018976320279762149,-0.0011428416473791003,-0.004854344297200441,0.0024187243543565273,1.8312956672161818e-4,-0.0012844529701396823,0.002708958927541971,5.509369075298309e-4,7.556817145086825e-4,-0.002348852576687932,-0.0018236142350360751,0.0014646241907030344,0.0015668632695451379,-0.002511881524696946,6.439236458390951e-4,-1.7762932111509144e-4,-0.0014239370357245207,AM7591
0.05666375532746315,-0.02616380900144577,-0.1642644703388214,-0.014835039153695107,0.04122456908226013,0.00422814441844821,-0.10098078101873398,-0.14518669247627258,-0.2375689446926117,-0.059988245368003845,0.14220073819160461,0.25184381008148193,-0.05728267878293991,-0.09224840253591537,0.07736559957265854,-0.005345379002392292,0.15162035822868347,-0.08381357043981552,0.13176105916500092,-0.11330138146877289,-0.10816223174333572,0.06093504652380943,-0.00133151572663337,0.05265364050865173,-0.045744314789772034,0.019489208236336708,0.011730418540537357,0.0030070485081523657,0.0011951741762459278,-0.0029573356732726097,0.001088318764232099,-0.0015631279675289989,0.0034787452314049006,-2.880082174669951e-4,0.002447772305458784,9.23402258194983e-4,-0.0015247222036123276,0.0012039552675560117,-0.0011788691626861691,0.0017204888863489032,7.438475149683654e-4,-2.8378888964653015e-4,6.583612994290888e-4,-7.846793159842491e-4,-2.2147843264974654e-4,-6.083152256906033e-4,2.6871386216953397e-4,AM7628
-0.03637539967894554,0.15464137494564056,0.12674149870872498,0.0543292798101902,-0.14975427091121674,0.1783769130706787,-0.07998025417327881,-0.029096152633428574,-0.38553765416145325,-0.22740387916564941,0.10426563024520874,0.12542861700057983,-0.04458966106176376,-0.34080252051353455,-0.06973204016685486,-0.10837402939796448,0.0946710854768753,-0.17433586716651917,-0.21011723577976227,0.08242063969373703,-0.0983995646238327,-0.11442529410123825,0.08596553653478622,-0.10124441981315613,-0.034255947917699814,-0.008398652076721191,-0.015615294687449932,0.0019684548024088144,-0.009820896200835705,0.005114015191793442,0.001600473653525114,-0.0010041629429906607,3.6901875864714384e-4,-0.003930726554244757,0.0018288331339135766,-0.00585759524255991,0.0014614895917475224,0.0011422521201893687,-0.0010332285892218351,-0.002072504023090005,6.29521207883954e-4,-8.289870456792414e-4,-8.796931942924857e-4,-0.0015947025967761874,-0.0010452365968376398,-1.6236530791502446e-4,-8.794780587777495e-4,AM7629
0.037095699459314346,0.17829686403274536,-0.029577525332570076,-0.04545320197939873,-0.17946186661720276,0.15200497210025787,0.13225211203098297,-0.06625036895275116,0.007864056155085564,-0.20455989241600037,0.13495329022407532,-0.13697274029254913,0.3120315372943878,-0.18668849766254425,0.10987195372581482,0.21186551451683044,-0.03518928959965706,0.16080179810523987,0.29647085070610046,0.08016502857208252,-0.02837032452225685,-0.009355022571980953,-0.18866612017154694,0.09832052886486053,-0.09176672995090485,0.045014917850494385,0.029732301831245422,0.010154965333640575,8.118192199617624e-4,-0.004741932265460491,-8.665794157423079e-4,-8.900560787878931e-4,0.0015061598969623446,-3.606168902479112e-4,0.002776815090328455,8.246169309131801e-4,-0.0027056345716118813,7.037221075734124e-5,-6.003187736496329e-4,-7.648244500160217e-4,-0.002291769254952669,-0.0015309014124795794,0.0011755909072235227,-0.001241030520759523,5.52468525711447e-4,2.1193092106841505e-4,4.529685611487366e-5,AM7633
0.0603964738547802,0.08612336963415146,-0.07262785732746124,-0.017605584114789963,-0.1464328020811081,0.11503099650144577,-0.04141978546977043,-0.22359530627727509,0.09978362917900085,0.09701288491487503,0.22583435475826263,0.0497736819088459,0.30594730377197266,-0.0891563817858696,0.031984906643629074,0.25256094336509705,0.06810376793146133,0.04812656715512276,-0.07572032511234283,0.2095099538564682,0.06590456515550613,-0.21928103268146515,0.0631941556930542,0.058546122163534164,-0.10716899484395981,0.05067475512623787,-0.005355661269277334,0.004857091698795557,-0.016585759818553925,0.006596892606467009,-5.343561060726643e-4,0.003809127723798156,0.0018312413012608886,-0.00756882457062602,0.0011052822228521109,-0.003357324516400695,-9.105994249694049e-4,-9.518549195490777e-4,-0.0013145235134288669,-0.0047004069201648235,3.1520429183728993e-4,-0.004052824806421995,-1.597879600012675e-4,-0.0015546554932370782,-0.0010651700431481004,7.742703310213983e-4,-0.0011580076534301043,AM7634
