PEER1,PEER2,PEER3,PEER4,PEER5,PEER6,PEER7,PEER8,PEER9,PEER10,PEER11,PEER12,PEER13,PEER14,PEER15,PEER16,PEER17,PEER18,PEER19,PEER20,PEER21,PEER22,PEER23,PEER24,PEER25,PEER26,PEER27,PEER28,PEER29,PEER30,PEER31,PEER32,PEER33,PEER34,PEER35,PEER36,PEER37,PEER38,PEER39,PEER40,PEER41,PEER42,PEER43,PEER44,PEER45,PEER46,Donor
0.10372105985879898,-0.46892669796943665,0.046654995530843735,0.5088091492652893,-0.14141671359539032,-0.2615048885345459,-0.04582809656858444,0.15786027908325195,-0.25891241431236267,-0.7138251066207886,0.3710118532180786,0.08238610625267029,0.7829050421714783,-0.15630079805850983,-0.0035538519732654095,1.166772723197937,0.21218332648277283,-0.2021474540233612,0.2019922286272049,-0.010836717672646046,-0.24872717261314392,0.009206750430166721,-0.6248654127120972,0.04666652902960777,0.09092698991298676,-0.008752732537686825,0.007098469417542219,-2.882493135984987e-4,0.004733408335596323,-0.0026824509259313345,-1.4013149484526366e-4,-7.337494753301144e-4,-0.0013868007808923721,0.0021583742927759886,-3.090303507633507e-4,5.777199985459447e-4,1.0803819168359041e-4,-2.1695267059840262e-4,4.5135433902032673e-4,1.7050954920705408e-4,8.468668238492683e-5,3.2455549808219075e-4,6.0115398810012266e-5,6.23064988758415e-5,1.1083631397923455e-4,-2.9803584766341373e-5,AM7387
-0.06139863654971123,-0.6711131930351257,0.11959286034107208,0.5548267960548401,-0.26685240864753723,0.7260994911193848,0.2776527404785156,-0.334887832403183,-0.1310223639011383,0.07242018729448318,-0.32330772280693054,0.945297122001648,-1.1399966478347778,0.48243215680122375,0.2150486558675766,-1.2628135681152344,0.8149825930595398,0.7717719078063965,0.1348651945590973,-0.15507350862026215,0.15156596899032593,0.08147063851356506,0.11640332639217377,-0.06000185012817383,0.0108637735247612,-0.008217444643378258,-0.0029908667784184217,-8.119731210172176e-4,2.3616317776031792e-4,9.626973187550902e-4,-3.896312409779057e-5,2.4654928711242974e-4,-2.0917446818202734e-4,7.2562647801532876e-6,-3.270915476605296e-4,-1.0830949759110808e-4,2.0082606351934373e-4,-7.286198524525389e-5,-5.616110229311744e-6,6.623306398978457e-5,7.512860065617133e-6,1.0940754145849496e-4,-2.8893427952425554e-5,9.987268276745453e-5,3.5179393307771534e-5,7.821204235369805e-6,AM7388
-0.038583893328905106,-0.4894082546234131,0.19590483605861664,0.11972647160291672,-0.2589488625526428,0.036987192928791046,0.8695409893989563,0.3136509656906128,0.23732362687587738,-8.712892304174602e-4,-0.1351822465658188,1.1449435949325562,-0.3493533730506897,-0.2442571222782135,0.13013114035129547,-1.120355486869812,0.4490509331226349,0.41056588292121887,0.3475188612937927,-0.010748481377959251,0.17902414500713348,0.3404264748096466,-0.22787536680698395,-0.030599325895309448,0.111328125,-0.021158481016755104,-0.0016620538663119078,-0.0022777600679546595,0.004275619983673096,-7.857653545215726e-4,-1.7323157226201147e-4,-2.2026595252100378e-4,-0.001396761042997241,0.0020337391179054976,-9.052178356796503e-4,5.188328796066344e-4,2.9990769689902663e-4,-4.2220871546305716e-4,3.616363392211497e-4,4.375494609121233e-4,2.119413111358881e-4,3.574369475245476e-4,-2.7343745387042873e-5,2.89013929432258e-4,1.6838160809129477e-4,3.8015321479178965e-5,AM7409
0.016951195895671844,-0.27991557121276855,0.1367354393005371,-0.2477130889892578,0.16973818838596344,-0.32394924759864807,-0.1283690184354782,0.7878223061561584,-0.09165894240140915,-0.5052158832550049,-0.3659357726573944,-0.6891393661499023,0.40901216864585876,0.015090161934494972,0.6792957782745361,0.6329315900802612,-0.43145743012428284,-0.11003372818231583,0.05354921519756317,0.13146089017391205,-0.20873364806175232,-0.31823113560676575,0.12130262702703476,0.12877175211906433,0.11684347689151764,-0.0032468708232045174,0.0020627574995160103,-0.0016967233968898654,0.004240846261382103,-0.0018438523402437568,3.130037512164563e-4,4.051188298035413e-4,-0.0011609483044594526,0.001183564541861415,-2.8793539968319237e-4,8.174264803528786e-4,3.8432099972851574e-4,-6.687144632451236e-4,3.627845726441592e-4,3.8438625051639974e-4,4.588737792801112e-4,1.4386585098691285e-4,-8.61285298014991e-5,-7.610754437337164e-6,8.802036609267816e-5,4.280119901522994e-5,AM7416
0.15095651149749756,-0.37309029698371887,0.0758938267827034,0.8501879572868347,-0.4048811197280884,-0.02761746011674404,-0.11401959508657455,-0.5554980635643005,0.8793559670448303,0.06177878379821777,-0.32536372542381287,0.22862973809242249,0.06516014039516449,0.5374844074249268,-0.030547671020030975,-0.3259831666946411,-1.51731276512146,-0.2026292085647583,0.452529639005661,0.4445214569568634,0.23946143686771393,-0.3260284662246704,0.19095836579799652,0.055542342364788055,-0.049535367637872696,0.014992263168096542,1.2077527935616672e-4,7.799805607646704e-4,-0.002611521165817976,4.61266259662807e-4,1.763584150467068e-4,5.551694193854928e-4,5.548406043089926e-4,-0.001159396837465465,3.03440639982e-4,-6.0638063587248325e-5,-1.533702452434227e-4,7.425489457091317e-5,-1.3976535410620272e-4,-2.731890126597136e-4,-7.587247819174081e-5,-3.23835905874148e-4,3.943762567359954e-5,-1.8310359155293554e-4,-6.61233498249203e-5,6.900718290125951e-5,AM7419
0.06803350150585175,-0.15344063937664032,-0.22069890797138214,-0.13337382674217224,0.17064420878887177,-0.05936981365084648,-0.39485135674476624,-0.527252733707428,-1.1995710134506226,-0.5183480381965637,-0.20514053106307983,-0.9507086873054504,0.40842023491859436,0.6000581383705139,0.4087725877761841,-0.9719393253326416,0.11893457174301147,-0.23808206617832184,0.3547549545764923,-0.06220342963933945,0.5684344172477722,0.0013436675071716309,-0.05732810124754906,0.13742908835411072,-0.0658138319849968,0.024864042177796364,0.0031641018576920033,2.127250045305118e-4,-0.002548172837123275,-9.96496295556426e-4,-1.368480152450502e-4,-1.9188394162483746e-6,0.0010782049503177404,-4.955220501869917e-4,0.00035027324338443577,5.384740652516484e-4,-6.907920469529927e-4,2.1094812836963683e-4,-2.0307398517616093e-4,-1.4606356853619218e-4,-1.1803091183537617e-4,-4.4947746209800243e-4,9.370964107802138e-5,-8.774320303928107e-5,-1.191254923469387e-4,1.7774711523088627e-5,AM7420
-0.01116923987865448,-0.438833624124527,0.23399780690670013,-0.1744535118341446,-0.3337196111679077,-0.02406458929181099,-0.2939426004886627,0.40151700377464294,0.2648884654045105,-0.9494343996047974,-0.4614271819591522,0.44238120317459106,-0.06618628650903702,0.08777302503585815,0.24559465050697327,0.5654916167259216,-0.7776985168457031,-0.4146011173725128,-0.047029606997966766,0.1335131973028183,-0.07148804515600204,-0.06535225361585617,0.3024198114871979,-0.09984728693962097,-0.08712489157915115,0.0027341570239514112,-0.0040732878260314465,0.0014886913122609258,-0.0039040041156113148,0.002339945174753666,1.1796967010013759e-4,2.992591180372983e-4,9.449603967368603e-4,-0.001797951990738511,3.856947587337345e-4,-8.808283600956202e-4,1.0413446943857707e-5,3.571936977095902e-4,-3.3564624027349055e-4,-3.207341069355607e-4,-2.1681847283616662e-4,-1.5305649139918387e-4,2.7999526537314523e-6,-1.1809946590801701e-4,-7.0418362156488e-5,2.118636984960176e-6,AM7426
0.04027710109949112,-0.42025482654571533,0.07446931302547455,0.05378995090723038,-0.2950008809566498,-0.12314388900995255,0.19027374684810638,0.22973304986953735,-0.5100964903831482,-1.2660454511642456,-0.8775479197502136,-0.05340614542365074,0.14126384258270264,0.5339429378509521,-0.5691179037094116,1.1598585844039917,-0.4282728433609009,-0.6490197777748108,0.03567207232117653,0.3165576457977295,0.12465415894985199,0.04171521216630936,0.14784632623195648,-0.20636075735092163,-0.14253562688827515,-3.5867225960828364e-5,-0.005471753887832165,0.0024962027091532946,-0.006116056349128485,0.0036608055233955383,-7.532974996138364e-5,1.3013188436161727e-4,0.001193176256492734,-0.0023085533175617456,3.612005093600601e-4,-0.001465039444155991,-7.372962863883004e-5,7.023740909062326e-4,-4.6375973033718765e-4,-6.445458857342601e-4,-5.051757907494903e-4,-1.833118440117687e-4,8.078396786004305e-5,-1.1354389425832778e-4,-8.308920223498717e-5,8.474214155285154e-6,AM7427
-0.022191930562257767,-0.3245026767253876,0.08545035123825073,-0.2098902314901352,-0.04152512177824974,0.046766020357608795,-1.2710554599761963,0.38964810967445374,-0.03422442078590393,0.2079593539237976,0.6325281858444214,-0.7299259901046753,-0.11199012398719788,0.04880503565073013,0.4770027995109558,0.6900534629821777,0.32804957032203674,0.3971076011657715,0.23488107323646545,0.05974074453115463,-0.14081944525241852,0.16266997158527374,0.06314406543970108,-0.15371693670749664,0.04999677836894989,-0.024582451209425926,-0.005074170418083668,-7.578138611279428e-4,0.0016401171451434493,0.0015482880407944322,3.415228320591268e-6,1.1690202518366277e-4,-8.975982200354338e-4,4.475769237615168e-4,-5.782021326012909e-4,-4.5467857853509486e-4,5.610409425571561e-4,-1.7254598787985742e-4,1.2289926235098392e-4,1.4056100917514414e-4,5.242707266006619e-5,3.663239476736635e-4,-5.2153878641547635e-5,1.6513688024133444e-4,1.3035394658800215e-4,1.8274056856171228e-5,AM7492
-0.2295084446668625,0.04432504624128342,0.15899775922298431,-0.2784108817577362,-0.4065937399864197,1.7166727781295776,0.02408231422305107,-0.09584925323724747,-0.6102393865585327,-0.2545568645000458,0.6278728246688843,-0.7561502456665039,-0.43568405508995056,0.9752859473228455,-0.07077856361865997,0.18994736671447754,0.14152634143829346,0.18156035244464874,0.22179414331912994,-0.4391532838344574,-0.7173222899436951,0.5722284317016602,-0.11482416838407516,-0.3242187798023224,0.015038148500025272,-0.03952789306640625,-0.006250803824514151,6.71708257868886e-4,0.0014451683964580297,0.0025903023779392242,-1.0646136070135981e-4,-6.858930573798716e-4,-6.060349987819791e-4,3.3925491152331233e-4,-3.8608655449934304e-4,-0.001267753541469574,6.450946675613523e-4,2.6530047762207687e-4,3.7244769828248536e-6,1.6388991207350045e-4,-2.0184509048704058e-4,6.803087308071554e-4,-4.780490053235553e-5,2.4094045511446893e-4,1.5112757682800293e-4,-9.3437971372623e-5,AM7493
-0.07462378591299057,0.26810896396636963,0.03288916498422623,-0.24206851422786713,-0.4946534037590027,1.1043388843536377,0.04139813035726547,-0.20297202467918396,-0.08929641544818878,-0.6418027281761169,0.20838938653469086,-0.674988329410553,0.28242433071136475,0.3934709429740906,0.6164568662643433,0.08289626240730286,0.6760480999946594,0.6810538172721863,1.0084706544876099,-0.032369282096624374,-0.28208881616592407,-0.050681404769420624,0.3046497404575348,-0.024511786177754402,-0.052986618131399155,0.005204721819609404,-0.0018147974042221904,0.0011881180107593536,-0.0020259814336895943,0.0012187887914478779,2.1821726113557816e-4,3.24643449857831e-4,8.069043979048729e-4,-0.0013088445411995053,4.5181525638327e-4,-3.977387968916446e-4,-4.770150553667918e-5,1.574222551425919e-4,-0.00023093027994036674,-2.205585224146489e-5,-5.556836549658328e-5,-1.1233368422836065e-4,-3.239435682189651e-5,-1.0543130338191986e-4,-4.849575998377986e-5,-6.452055458794348e-6,AM7495
-0.052470024675130844,0.38543370366096497,0.37262335419654846,0.04485589265823364,-0.47877591848373413,-0.05110689625144005,-1.1106247901916504,-0.7726118564605713,-0.9760323762893677,-0.6946186423301697,0.027076376602053642,0.509677529335022,1.2428961992263794,-1.883345603942871,-0.5470179915428162,-0.15975697338581085,-0.2926804721355438,-0.622821033000946,0.1439589262008667,0.3151903450489044,0.0046763913705945015,0.6974551677703857,1.6936192512512207,-0.026152050122618675,0.0634763091802597,-0.01669471338391304,-0.023592479526996613,-0.003996044863015413,-0.0015941817546263337,0.0038666785694658756,6.082405452616513e-4,0.001464942004531622,0.001088067889213562,-0.0013989823637530208,-4.17168193962425e-4,3.015939364559017e-5,3.2512415782548487e-4,-8.033147314563394e-4,-4.039674822706729e-4,0.0011274644639343023,8.626544731669128e-4,-2.0227090863045305e-4,-4.136147035751492e-4,3.412198566365987e-4,6.009815842844546e-5,1.6741511353757232e-4,AM7589
0.02098340168595314,0.3165576159954071,0.06720120459794998,0.44276663661003113,-0.6479269862174988,0.30334538221359253,0.21557974815368652,-0.639008641242981,-1.3777589797973633,-0.6761967539787292,0.4599117934703827,-0.0903865322470665,0.5919756293296814,-0.8323033452033997,-0.24771296977996826,0.15772855281829834,-0.01380897406488657,-0.4097900390625,0.5599856972694397,0.045907702296972275,-0.22885237634181976,-0.7354642152786255,-0.5332697629928589,-0.10404343158006668,0.018323376774787903,-0.010441706515848637,0.007837440818548203,0.0015331063186749816,0.002073091920465231,-1.214206131407991e-4,1.2476672418415546e-4,6.648620183113962e-5,-0.0015848135808482766,3.971695841755718e-4,-2.0584306912496686e-4,-5.211586831137538e-4,7.016956224106252e-4,1.0127258428838104e-4,3.2909397850744426e-4,-5.806380650028586e-4,-3.1407910864800215e-4,4.0346727473661304e-4,1.632098137633875e-4,-2.2529128182213753e-4,8.714284922461957e-5,-3.180591011187062e-5,AM7591
0.0918617993593216,-0.05287197232246399,-0.35283198952674866,-0.03782586380839348,0.10917416214942932,0.014665554277598858,-0.32855480909347534,-0.5004357695579529,-0.8428128957748413,-0.21800296008586884,0.5308287143707275,0.9477270841598511,-0.2124946415424347,-0.3617461025714874,0.2829928994178772,-0.020317835733294487,0.5648059248924255,-0.33473068475723267,0.4529966115951538,-0.41663017868995667,-0.337018758058548,0.16736310720443726,-0.05035342648625374,0.10040376335382462,-0.062322620302438736,0.018728239461779594,0.004202665761113167,0.001487838919274509,-0.0013935663737356663,-0.0012931943638250232,2.4352819309569895e-5,-5.524730659089983e-4,0.0013159179361537099,-5.093765794299543e-4,8.336640312336385e-4,2.1312049648258835e-4,-6.249715806916356e-4,3.3044078736566007e-4,-2.2639113012701273e-4,9.20768070500344e-5,-6.912245589774102e-5,-2.3430760484188795e-4,2.225840580649674e-5,-1.1517346138134599e-4,-1.1801777873188257e-4,-8.194414112949744e-5,AM7628
-0.05873251333832741,0.3141487240791321,0.27205124497413635,0.1345238983631134,-0.40285760164260864,0.5270421504974365,-0.25306442379951477,-0.09598412364721298,-1.3616716861724854,-0.8249013423919678,0.3867209851741791,0.43951669335365295,-0.14659254252910614,-1.2892080545425415,-0.26608389616012573,-0.44933804869651794,0.3494883179664612,-0.6455735564231873,-0.7404410243034363,0.3745763599872589,-0.37312865257263184,-0.4056508541107178,0.3174208700656891,-0.1716773509979248,-0.04072476923465729,-0.010113069787621498,-0.004424452781677246,0.001450978685170412,-0.0023401430808007717,0.002869368763640523,2.959049306809902e-4,5.522824358195066e-4,-8.679206803208217e-5,-0.001592592685483396,1.4408372226171196e-4,-0.0012607715325430036,5.851105088368058e-4,1.8385144358035177e-4,-1.1748367251129821e-4,-4.343701875768602e-4,-1.4854448090773076e-4,1.0741037112893537e-4,-4.632072159438394e-5,-1.596333022462204e-4,-1.4783640835958067e-5,8.954392797022592e-6,AM7629
0.060168761759996414,0.36252427101135254,-0.06338517367839813,-0.11066248267889023,-0.4790744185447693,0.4473530054092407,0.43459373712539673,-0.22767893970012665,0.03854682296514511,-0.7376142740249634,0.5013638138771057,-0.5171970129013062,1.1730587482452393,-0.6922696828842163,0.4275389611721039,0.8348537087440491,-0.1321505308151245,0.5740458369255066,1.1318202018737793,0.2888506352901459,-0.01799052394926548,0.008457129821181297,-0.6719280481338501,0.17496885359287262,-0.1033673956990242,0.034881871193647385,0.011568913236260414,0.003256569616496563,-0.002432216191664338,-0.0028438325971364975,-2.808724530041218e-4,-9.440139401704073e-4,0.0012603921350091696,-2.1976402786094695e-4,0.0010534136090427637,4.010693228337914e-4,-0.0011530860792845488,5.952993524260819e-4,-1.0649416071828455e-4,-3.53943178197369e-4,-3.7626942503266037e-4,-4.8689544200897217e-4,1.8823319987859577e-4,-2.4142456823028624e-4,-1.5707769489381462e-4,-3.3682750654406846e-5,AM7633
0.09809792041778564,0.17510050535202026,-0.15524087846279144,-0.04353758320212364,-0.390281617641449,0.3410683274269104,-0.13192470371723175,-0.7628232836723328,0.35757318139076233,0.3584713637828827,0.8492060303688049,0.18987032771110535,1.1494561433792114,-0.3384920060634613,0.13413134217262268,0.9460538625717163,0.24904337525367737,0.17182095348834991,-0.19657588005065918,0.8240997791290283,0.28674963116645813,-0.7612117528915405,0.22224657237529755,0.11896080523729324,-0.11220695078372955,0.03361213579773903,0.0031274466309696436,0.002242032904177904,-0.005295793060213327,4.967601853422821e-4,1.974919141503051e-4,8.414222975261509e-4,0.0011103861033916473,-0.0022888253442943096,8.210092782974243e-4,-2.575314720161259e-4,-4.0097435703501105e-4,2.557663538027555e-4,-2.5556812761351466e-4,-7.295426330529153e-4,-1.8651360005605966e-4,-6.483920151367784e-4,6.36601253063418e-5,-4.0528885438106954e-4,-1.9703929137904197e-4,7.630416803294793e-5,AM7634
