PEER1,PEER2,PEER3,PEER4,PEER5,PEER6,PEER7,PEER8,PEER9,PEER10,PEER11,PEER12,PEER13,PEER14,PEER15,PEER16,PEER17,PEER18,PEER19,PEER20,PEER21,PEER22,PEER23,PEER24,PEER25,PEER26,PEER27,PEER28,PEER29,PEER30,PEER31,PEER32,PEER33,PEER34,PEER35,PEER36,PEER37,PEER38,PEER39,PEER40,PEER41,PEER42,PEER43,PEER44,PEER45,PEER46,PEER47,PEER48,PEER49,Donor
-0.05270276218652725,-0.8498793244361877,0.29505616426467896,0.5868008732795715,-0.6263787746429443,0.15770140290260315,0.2386409342288971,-0.16795039176940918,0.6435329914093018,0.0876627191901207,-0.872307538986206,0.06806840747594833,0.12911023199558258,0.05771259218454361,-0.6610396504402161,-1.3096843957901,0.987677812576294,0.487417608499527,0.13788484036922455,0.26582983136177063,-0.12764154374599457,0.2062978595495224,-0.1465417891740799,-0.010066447779536247,3.622115182224661e-4,-8.418553625233471e-4,-1.6830183449201286e-4,1.0409083870399627e-6,1.0380353160144296e-5,6.0074322391301394e-5,-6.18841568211792e-6,-1.0659084182407241e-5,-1.7405373000656255e-5,1.080723995983135e-5,-1.536587660666555e-5,-2.3752845663693734e-5,1.0793970432132483e-5,4.5358929128269665e-6,1.0104688499268377e-6,-2.939883074759564e-7,-5.01512477057986e-6,1.0436442607897334e-5,3.101301260244327e-8,5.789671831735177e-6,3.1843219403526746e-6,-1.1720744907961489e-7,-2.6196806857115007e-7,2.345086159039056e-6,-3.702237563629751e-6,AM7373
0.11813124269247055,-0.7574167251586914,0.3983508050441742,1.103243112564087,-0.6511233448982239,-0.06083754077553749,-0.5659694075584412,-0.22680577635765076,1.5724211931228638,0.8819214105606079,-0.0540812611579895,0.25386694073677063,0.08797384798526764,-0.21076348423957825,-0.04239374399185181,-0.79097747802734375,0.8883745670318604,0.4682238698005676,0.1957647204399109,0.2145492434501648,-0.17086957395076752,-0.09193601459264755,0.1722361445426941,0.013072188943624496,7.75036693084985e-4,8.817665511742234e-4,1.5960758901201189e-4,-1.2055251318088267e-5,2.2642601834377274e-5,-9.111910912906751e-5,6.792453859816305e-6,3.1221663903124863e-6,1.9901879568351433e-5,4.8382785280409735e-6,1.8064976757159457e-5,3.4526157833170146e-5,-1.6478050383739173e-5,-8.879836968844756e-6,8.35982064018026e-7,9.528326700092293e-6,1.0649755495251156e-5,-1.1503692803671584e-5,-1.857876100075373e-6,-3.895954250765499e-6,-2.950176622107392e-6,3.918488289400557e-7,2.599391336843837e-6,-3.0411590614676243e-6,2.6108209567610174e-6,AM7380
0.04822976142168045,-0.3033698797225952,-0.28196221590042114,0.04953259602189064,0.49562016129493713,-0.3081754148006439,-0.4629107415676117,0.08505775034427643,-0.40066397190093994,1.6288717985153198,-0.20957498252391815,-1.7304664850234985,0.28341028094291687,-1.0420260429382324,0.2033061534166336,-0.7159011363983154,0.2945643663406372,0.42527881264686584,0.0844516009092331,0.2077050507068634,0.06700040400028229,-0.25125378370285034,-0.11768698692321777,0.019367855042219162,-0.0013985511614009738,0.0016945295501500368,4.103725659660995e-4,3.2543266570428386e-5,-2.4524495529476553e-5,-1.4444824773818254e-4,4.252930466464022e-6,-2.884970854211133e-6,3.898945215041749e-5,-5.92689821132808e-6,3.5518496588338166e-5,4.489379716687836e-5,-3.2252846722258255e-5,-1.0082211474582436e-6,-9.204295565723442e-7,-5.979486559226643e-7,5.137157131684944e-6,-2.0887118807877414e-5,1.4661720797448652e-6,-1.018688089970965e-5,-6.527051937155193e-6,-3.8984765637906094e-7,3.0569842692784732e-6,-6.2474332480633166e-6,4.545631782093551e-6,AM7382
0.10350487381219864,-0.7281888723373413,0.12902161478996277,0.6785640120506287,-0.01733998768031597,-0.0702170878648758,0.2945285141468048,0.41575920581817627,-0.2895760238170624,-0.43964648246765137,-0.3919847905635834,-0.8137696981430054,0.20470373332500458,0.20039913058280945,0.10735085606575012,1.040963888168335,0.7464194893836975,-0.37131571769714355,-0.5833520293235779,0.19155089557170868,-0.017613014206290245,-0.054371535778045654,-0.21564894914627075,-0.020260203629732132,-0.001634382177144289,-0.0012581662740558386,-1.8993492994923145e-4,4.469944178708829e-5,-4.68853504571598e-5,1.4785039820708334e-4,-4.843790975428419e-6,4.081431143276859e-6,-3.444732283242047e-5,-2.413257971056737e-5,-2.1894451492698863e-5,-6.048709838069044e-5,3.099238529102877e-5,1.4354343875311315e-5,-7.710551699346979e-7,-2.1117724827490747e-5,-1.775749296939466e-5,1.7670792658464052e-5,3.1007066354504786e-6,1.569358687447675e-6,3.929891590814805e-6,-6.429148129427631e-7,-7.740874934825115e-6,4.560427896649344e-6,-2.351102466491284e-6,AM7383
0.05041247606277466,-0.771492063999176,0.2615623474121094,0.6621025204658508,-0.34341081976890564,0.6424508094787598,0.13041044771671295,-0.33101218938827515,0.21982331573963165,-0.24836000800132751,-0.06665021181106567,1.1996618509292603,-0.5914695262908936,0.04205350577831268,0.2871311902999878,-1.3348803520202637,1.4451872110366821,0.6222093105316162,0.20034629106521606,0.03087819740176201,0.1276237517595291,0.32154038548469543,-0.2825164496898651,0.0013477137545123696,7.306192419491708e-4,-6.993470742600039e-5,-8.426492058788426e-6,-1.6662897905916907e-5,3.0029317713342607e-5,-3.79802004317753e-5,-1.0140511221834458e-5,-2.476758527336642e-5,4.7813246055739e-6,3.4920129110105336e-5,-3.5424609450274147e-6,1.2472181879275013e-5,-1.3599330486613326e-5,1.0894773367908783e-6,1.474892769692815e-6,9.640850294090342e-6,1.3026401575189084e-6,-3.3248292652388045e-7,-4.0483687513415134e-9,6.076821136957733e-6,7.27562905922241e-7,-1.2605958943368023e-7,6.320364263956435e-6,-1.2939716498294729e-6,-3.5257603485661093e-6,AM7384
0.015107577666640282,-0.673480749130249,0.32659289240837097,-0.32674530148506165,-0.39446210861206055,-0.3897814452648163,0.14579598605632782,0.6946921348571777,-0.22934165596961975,-1.798793911933899,-0.75917816162109375,-0.400747150182724,0.8158181309700012,-0.8329623937606812,-0.15061184763908386,0.40627050399780273,-0.06414294242858887,-0.2612527012825012,-0.8185895085334778,-0.3015979528427124,0.08637655526399612,-0.021469952538609505,-0.077226921916008,-0.008785845711827278,-0.0010114610195159912,-5.079384427517653e-4,-8.356590842595324e-5,1.7709735402604565e-5,-2.898518505389802e-5,6.698056677123532e-5,-2.65063795268361e-6,2.4050248157436727e-6,-1.1560228813323192e-5,-1.3435879736789502e-5,-9.259541002393235e-6,-2.6138790417462587e-5,1.2739269550365862e-5,7.10486210664385e-6,-1.4549585785061936e-6,-9.745957868290134e-6,-8.348655683221295e-6,7.126047421479598e-6,1.5661338466088637e-6,6.51543132335064e-7,1.4022921277501155e-6,-4.847453851652972e-7,-3.1721069717605133e-6,2.2439082840719493e-6,-8.279044436676486e-7,AM7385
-0.04902469739317894,-0.39719358086586,-0.3386602997779846,-0.26708129048347473,0.45200315117836,0.02930142544209957,0.1148364245891571,0.09378957748413086,-0.9584117531776428,0.762030303478241,0.3498241901397705,-0.9842811226844788,0.3227394223213196,-0.6858195662498474,-0.1559140831232071,-1.2812063694000244,0.053627122193574905,0.20874015986919403,-0.26385459303855896,-0.026679204776883125,0.2310258448123932,0.01402527280151844,0.015733014792203903,-0.0019050055416300893,-0.00204488355666399,1.3387932267505676e-4,-2.7931437216466293e-5,2.2904918296262622e-5,-6.85136838001199e-5,2.819437941070646e-5,-2.561333531048149e-6,3.412689864035201e-7,1.6668842363287695e-5,-2.254016544611659e-5,4.6485465645673685e-6,-1.0231032320007216e-5,-4.2768529056047555e-6,7.768770046823192e-6,-5.237319328443846e-6,-6.522463536384748e-6,-5.5340865401376504e-6,-3.3921639897016576e-6,1.1742257584046456e-6,-1.085523081201245e-6,-1.422272362106014e-6,-1.7502523519397073e-7,-6.957351956771163e-7,9.590492027200526e-7,1.0097467395553394e-7,AM7386
0.1496012806892395,-0.7778610587120056,0.077686212956905365,0.8916921019554138,-0.24516913294792175,-0.4449712634086609,-0.07974880188703537,0.223957821726799,-0.35489925742149353,-0.9449535608291626,0.4640465974807739,0.08920533955097198,0.9166567325592041,-0.18390776216983795,0.008156497031450272,1.2892130613327026,0.2335147261619568,-0.22757913172245026,0.18460533022880554,-0.005094415508210659,-0.25037428736686707,0.0074881999753415585,-0.6417772173881531,0.004500203300267458,0.0015207412652671337,1.4294299762696028e-4,2.72199249593541e-4,1.4059232853469439e-5,9.041164594236761e-5,-9.215051250066608e-5,-6.244383712328272e-6,-2.5528561309329234e-5,-1.9506836906657554e-5,4.8585159674985334e-5,1.9267620245955186e-6,1.8289325453224592e-5,-7.900141099526081e-6,-7.921897804408218e-8,9.139380381384399e-6,1.3472337059283745e-6,-6.561945156136062e-7,2.772079142232542e-6,2.344442464163876e-6,-2.4708901946723927e-7,6.5041763264162e-7,-1.167879759123025e-6,3.524283783917781e-6,-4.658254056266742e-6,-1.564914668961137e-6,AM7387
-0.08749347925186157,-1.1133350133895874,0.20236219465732574,0.9769649505615234,-0.46315649151802063,1.2229247093200684,0.43024277687072754,-0.48452186584472656,-0.1760762482881546,0.09095511585474014,-0.4003434479236603,1.1403203010559082,-1.337209701538086,0.5309176445007324,0.22052143514156342,-1.3722593784332275,0.9050214886665344,0.827563464641571,0.18180447816848755,-0.18413770198822021,0.17199037969112396,0.0938471332192421,0.11695677787065506,-0.009724506177008152,-1.1901967081939802e-4,-7.315843249671161e-4,-2.1450224448926747e-4,-1.2732014511129819e-5,-1.8158141756430268e-5,8.374995377380401e-5,-2.1959731384413317e-6,5.982058610243257e-6,-1.2507046449172776e-5,-8.86682391865179e-6,-1.6292888176394626e-05,-2.447490805934649e-5,1.4903688679623883e-5,2.415634071439854e-6,-1.8864318462874508e-6,-2.762536951195216e-6,-4.203624484944157e-6,8.14142003946472e-6,-2.4041219148784876e-7,4.139026259508682e-6,2.5063459361263085e-6,3.243574155931128e-7,-2.070180926239118e-6,3.4574948131194105e-6,-1.5558425729977898e-6,AM7388
-0.055487941950559616,-0.812079906463623,0.3318958282470703,0.21194429695606232,-0.4491669535636902,0.0553898960351944,1.342928171157837,0.4509734511375427,0.3402811586856842,-0.019805053249001503,-0.16688042879104614,1.363709568977356,-0.40957513451576233,-0.28979572653770447,0.12251652032136917,-1.2279698848724365,0.4914815127849579,0.4259974956512451,0.3923916518688202,-0.06437716633081436,0.20294751226902008,0.36576321721076965,-0.24523507058620453,-0.004571942146867514,0.0022961723152548075,-7.32686894480139e-4,-1.3835074787493795e-4,-4.727051418740302e-5,7.190061296569183e-5,2.526498974475544e-6,-1.0611337529553566e-5,-1.979858825507108e-5,-2.074418807751499e-5,4.810577229363844e-5,-2.1523128452827223e-5,2.69302381639136e-6,1.548034674669907e-6,-3.3247981718886876e-6,4.699121291196207e-6,1.1487215488159563e-5,1.8990946273333975e-6,8.626551789348014e-6,-6.492529678325809e-7,1.0084771020046901e-5,3.878105417243205e-6,3.8111645039862196e-7,5.355046596378088e-6,2.620782026951929e-7,-4.6231284613895696e-6,AM7409
0.02384202554821968,-0.46356019377708435,0.23287518322467804,-0.43705713748931885,0.3014473021030426,-0.5495694875717163,-0.2012491226196289,1.1299182176589966,-0.12866955995559692,-0.6696231961250305,-0.46518176794052124,-0.814447820186615,0.471314400434494,0.026144148781895638,0.7783851027488708,0.6952531337738037,-0.48204195499420166,-0.11232782900333405,0.07321105152368546,0.1624821275472641,-0.22293217480182648,-0.3107331693172455,0.13014476001262665,0.0243840292096138,0.0025952975265681744,0.0015296915080398321,3.960212634410709e-4,-3.098663728451356e-5,9.231986769009382e-5,-1.866218663053587e-4,1.2918683751195204e-5,8.450129826087505e-6,1.3451592167257331e-5,2.5640953026595525e-5,2.638669502630364e-5,6.793232023483142e-5,-2.287966344738379e-5,-1.9896257072105072e-5,6.9801503741473425e-6,1.4303516763902735e-5,1.9271497876616195e-5,-1.7051410395652056e-5,-2.0840554952883394e-6,-8.323703696078155e-6,-4.258227363607148e-6,5.980253945381264e-7,3.8928710637264885e-6,-7.167502644733759e-6,5.696428615920013e-6,AM7416
0.21809744834899902,-0.6197068095207214,0.12753675878047943,1.492177128791809,-0.7082774639129639,-0.047655750066041946,-0.19261257350444794,-0.7972170114517212,1.2270336151123047,0.09222903102636337,-0.3943191468715668,0.28318488597869873,0.07585204392671585,0.6291032433509827,-0.05808119848370552,-0.3443843424320221,-1.671015977859497,-0.2119772881269455,0.5259358286857605,0.4423399269580841,0.25744473934173584,-0.2721680700778961,0.21093344688415527,0.00898177269846201,-9.223203524015844e-4,8.597509004175663e-4,1.4093391655478626e-4,6.766073511244031e-6,-3.842854857794009e-5,-3.9870647015050054e-5,7.414512765535619e-6,1.7868316717795096e-5,1.7790351193980314e-5,-2.3652330128243193e-5,1.5146178157010581e-5,1.764021180861164e-5,-8.635610356577672e-6,-3.528637989802519e-6,-2.054287961072987e-6,-4.083497060491936e-6,3.4394852264085785e-6,-1.1735381121980026e-5,2.823495606207871e-7,-7.077232112351339e-6,-3.411209490877809e-6,7.983665000210749e-7,-1.472299913984898e-6,-2.119461441907333e-6,4.4436142161430325e-6,AM7419
0.09762546420097351,-0.25355416536331177,-0.37464258074760437,-0.23667040467262268,0.29827412962913513,-0.09644309431314468,-0.6065412163734436,-0.7750346660614014,-1.6681032180786133,-0.6708799600601196,-0.2670000493526459,-1.1249338388442993,0.47576504945755005,0.7126874327659607,0.4847325086593628,-1.0467685461044312,0.13328775763511658,-0.2674471437931061,0.38274872303009033,-0.11990070343017578,0.5976887941360474,-0.007846314460039139,-0.0721089169383049,0.021563827991485596,-1.86796227353625e-4,0.0016334480606019497,3.1434636912308633e-4,-2.12818067666376e-5,-3.6001748071612383e-7,-1.6152471653185785e-4,-1.565414549986599e-6,-8.561719369026832e-6,4.278782580513507e-5,1.8696060578804463e-5,2.5564675524947233e-5,6.191725697135553e-5,-4.003384310635738e-5,-6.557251708727563e-6,-8.965452025222476e-7,1.0723281775426585e-5,1.0465415471117012e-5,-2.2703936338075437e-5,3.9001935192573e-7,-3.977728738391306e-6,-5.64780066270032e-6,4.891222147307417e-7,8.441481440968346e-6,-6.467969797085971e-6,3.0725668693776242e-6,AM7420
-0.016353415325284004,-0.727927565574646,0.3983732759952545,-0.30811044573783875,-0.5819652080535889,-0.041144441813230515,-0.4620174765586853,0.5722832679748535,0.36899325251579285,-1.2543730735778809,-0.5735059976577759,0.5239206552505493,-0.07527350634336472,0.09059582650661469,0.26056450605392456,0.6144687533378601,-0.866754412651062,-0.4416793882846832,-0.06383121758699417,0.1465066373348236,-0.08765049278736115,-0.04926683008670807,0.3226064443588257,-0.016368161886930466,-0.0022120652720332146,-9.112131665460765e-4,-3.037872666027397e-4,2.9995997465448454e-5,-9.295308700529858e-5,1.593142660567537e-4,2.8236770504008746e-6,1.905656245071441e-5,-6.927646154508693e-6,-5.270295514492318e-5,-1.1919184544240125e-5,-5.430142846307717e-5,2.5896722945617512e-5,1.0092349839396775e-5,-7.024836122582201e-6,-1.4311071026895661e-5,-1.0944165296677966e-5,9.934809895639773e-6,9.876259809971089e-9,4.313159820412693e-7,1.9276315015304135e-6,8.7748503574403e-8,-8.086033631116152e-6,6.4198143263638485e-6,-5.664944069394551e-7,AM7426
0.05788016319274902,-0.6974453330039978,0.12599052488803864,0.09296242147684097,-0.5162568688392639,-0.21030978858470917,0.2864871323108673,0.31784409284591675,-0.6969351768493652,-1.6743742227554321,-1.1017876863479614,-0.07075351476669312,0.1737574189901352,0.5992462038993835,-0.6442062854766846,1.2851181030273438,-0.4697873890399933,-0.7041687965393066,-0.004704439081251621,0.3195785582065582,0.1286408007144928,0.0783505067229271,0.1729152649641037,-0.037115830928087234,-0.004021280445158482,-0.002227689605206251,-5.923393182456493e-4,5.813790994579904e-5,-1.569569722050801e-4,3.166485985275358e-4,-5.899175448575988e-6,1.845041879278142e-5,-3.0755720217712224e-5,-7.406403892673552e-5,-3.669515353976749e-5,-1.1283069761702791e-4,5.1118622650392354e-5,2.504067924746778e-5,-1.039614016917767e-5,-3.0433537176577374e-5,-2.77377876045648e-5,2.585981746960897e-5,2.4228420443250798e-6,5.578684977081139e-6,5.951771981926868e-6,-1.4394981917575933e-7,-1.324472304986557e-5,1.1776180144806858e-5,-4.28004068453447e-6,AM7427
-0.032086826860904694,-0.5374307632446289,0.14669011533260345,-0.37199658155441284,-0.06944532692432404,0.08401427417993546,-1.9616258144378662,0.5666224360466003,-0.06532853841781616,0.28832367062568665,0.7913299202919006,-0.8616390824317932,-0.1414775848388672,0.05445393547415733,0.5598153471946716,0.7637376189231873,0.367440402507782,0.4160378575325012,0.24460773169994354,0.047850221395492554,-0.13517306745052338,0.20560581982135773,0.07516065239906311,-0.024938423186540604,9.18131263460964e-5,-0.001916247303597629,-4.497490299399942e-4,-2.5100723632931476e-6,-1.5551206161035225e-5,1.9065361993853003e-4,-4.867872576141963e-6,4.6662380555062555e-6,-4.083235762664117e-5,-1.250472996616736e-5,-3.623696829890832e-5,-6.549707177327946e-5,3.8754104025429115e-5,7.959637514431961e-6,-1.1212293884454994e-6,-8.125377462420147e-6,-1.1805728718172759e-5,2.3791895728209056e-5,-3.2486428835909464e-7,8.994993550004438e-6,6.73733029543655e-6,1.0369205938332016e-7,-6.0828710957139265e-6,7.647596248716582e-6,-4.874289061262971e-6,AM7492
-0.3297775387763977,0.07201626151800156,0.2721462845802307,-0.4844420254230499,-0.7144510746002197,2.8990237712860107,0.06243735924363136,-0.13547737896442413,-0.844797670841217,-0.33277463912963867,0.7803893685340881,-0.8963645100593567,-0.5183512568473816,1.115515947341919,-0.06504698842763901,0.24218131601810455,0.17330221831798553,0.20081700384616852,0.18924616277217865,-0.4800461232662201,-0.7549179792404175,0.5888619422912598,-0.12258900701999664,-0.05429275706410408,-0.0010445386869832873,-0.004041264299303293,-8.881043177098036e-4,3.637024565250613e-5,-4.601411637850106e-5,3.9028128958307207e-4,-1.5690215150243603e-5,-1.3346490959520452e-5,-7.320173608604819e-5,-2.291694727318827e-5,-6.675006443401799e-5,-1.4563628064934164e-4,7.321125303860754e-5,2.687338383111637e-5,-4.188693310425151e-6,-1.757194331730716e-5,-3.0187142328941263e-5,5.140947541804053e-5,2.2865751247991284e-7,1.9520874047884718e-5,1.3468224096868653e-5,-1.6443296999568702e-6,-1.1174550309078768e-5,1.62656342581613e-5,-1.2926072486152407e-5,AM7493
-0.10720672458410263,0.44285115599632263,0.05729181692004204,-0.4235469400882721,-0.8708634376525879,1.8667724132537842,0.07722624391317368,-0.2929130494594574,-0.11606144905090332,-0.8407153487205505,0.25847047567367554,-0.7967665195465088,0.32070988416671753,0.45082223415374756,0.7186528444290161,0.12918968498706818,0.7548794746398926,0.6992741227149963,1.1049308776855469,-0.08291136473417282,-0.25869473814964294,0.020875195041298866,0.3154126703739166,-0.002090339083224535,-6.886491319164634e-4,-8.105625602183864e-5,-1.2095347483409569e-4,5.31981049789465e-6,-3.584818841773085e-5,3.860247306874953e-5,4.635719506040914e-6,7.85027259553317e-6,1.235984109371202e-5,-2.3727880034130067e-5,3.882083092321409e-6,-1.0339130312786438e-5,3.136687382720993e-6,7.505919938921579e-7,-4.418852313392563e-6,1.5831270729904645e-6,1.0453513823449612e-6,-4.964136337548553e-7,-1.816069243432139e-6,-2.283975106820435e-7,-4.087108891326352e-7,3.855312868950023e-8,-1.8760910052151303e-6,2.5181923319905763e-6,1.6548089831758261e-7,AM7495
-0.07524371147155762,0.6381125450134277,0.6335918307304382,0.08118939399719238,-0.8505573868751526,-0.07730382680892944,-1.7125368118286133,-1.1134717464447021,-1.361371636390686,-0.8987588286399841,0.048866357654333115,0.5625097751617432,1.49431312084198,-2.1365222930908203,-0.6179783344268799,-0.21415255963802338,-0.33117595314979553,-0.7024937272071838,0.11333426088094711,0.241846963763237,-0.015349134802818298,0.7501125931739807,1.7111262083053589,0.01634388044476509,0.0045639039017260075,3.5186103195883334e-4,-6.304043345153332e-4,-1.8665270181372762e-4,2.8145739634055644e-5,-3.289471351308748e-5,1.288977455260465e-5,1.8251259461976588e-5,6.79802251397632e-5,9.845554814091884e-6,2.09127870220982e-6,6.229269638424739e-5,-2.7187910745851696e-5,-3.567534440662712e-5,-1.05471799543011e-5,6.2631988839712e-5,4.254902887623757e-5,-1.901633368106559e-5,-1.581996912136674e-5,1.5622403225279413e-5,-8.360984224964341e-7,4.447574610821903e-6,1.290660111408215e-5,4.92619801661931e-6,-1.1160379926877795e-6,AM7589
0.030919218435883522,0.522490382194519,0.11246899515390396,0.7805588841438293,-1.1461693048477173,0.51369708776474,0.34321635961532593,-0.9220119118690491,-1.9010958671569824,-0.8902255892753601,0.5722386837005615,-0.13471928238868713,0.713097095489502,-0.9444679617881775,-0.2761808931827545,0.18018221855163574,-0.019844088703393936,-0.45771315693855286,0.6306625008583069,0.08394457399845123,-0.23254536092281342,-0.6927891969680786,-0.5128141641616821,-0.027458643540740013,-0.002964352024719119,-0.001444072462618351,4.4176347728352994e-5,1.1592142982408404e-4,-5.4274743888527155e-5,1.9476324087008834e-4,3.261306574131595e-6,2.6606652681948617e-5,-7.535112672485411e-5,-5.529861300601624e-5,-2.3213426175061613e-5,-9.317045623902231e-5,6.0054855566704646e-5,2.1692461814382114e-5,4.188514594716253e-6,-5.135720130056143e-5,-3.192926669726148e-5,2.7470772693050094e-5,8.254049134848174e-6,-9.992181730922312e-6,4.491170784604037e-6,-1.886223913061258e-6,-1.93823580048047e-5,3.946434844692703e-6,1.8920361526397755e-6,AM7591
0.13200828433036804,-0.08695991337299347,-0.599673867225647,-0.06946100294589996,0.19123190641403198,0.02886960655450821,-0.5051327347755432,-0.7277774214744568,-1.17595374584198,-0.2884829044342041,0.6638574004173279,1.1195762157440186,-0.24445278942584991,-0.43227654695510864,0.30757132172584534,-0.02005569450557232,0.6125849485397339,-0.3849409520626068,0.44628432393074036,-0.46510928869247437,-0.35236042737960815,0.14401507377624512,-0.07691294699907303,0.01799052208662033,3.1059241155162454e-4,0.0012484063627198339,2.588688221294433e-4,-4.067069312441163e-7,2.8692622436210513e-5,-1.5259701467584819e-4,-1.641730662527152e-8,-2.2977463231654838e-5,4.266207179171033e-5,2.4223012587754056e-5,2.9926000934210606e-5,5.048346793046221e-5,-3.681467569549568e-5,-4.295665348763578e-6,-4.977486014468013e-7,1.7429822037229314e-5,1.1370087122486439e-5,-1.6243633581325412e-5,-1.664211822571815e-6,-1.957419954123907e-6,-4.556639396469109e-6,-9.059311310011253e-7,8.288417120638769e-6,-4.639755843527382e-6,2.8857743927801494e-7,AM7628
-0.08410301059484482,0.5192342400550842,0.4621405601501465,0.2399173229932785,-0.7146605849266052,0.892677366733551,-0.37700873613357544,-0.13768567144870758,-1.89120352268219,-1.0918691158294678,0.481799453496933,0.48598238825798035,-0.14396342635154724,-1.4748159646987915,-0.3053644597530365,-0.5335701107978821,0.3722907602787018,-0.6852133870124817,-0.75242680311203,0.4829331040382385,-0.404074102640152,-0.4004615247249603,0.3477935194969177,-0.02904624305665493,-0.002843765774741769,-0.0016773840179666877,-3.626288380473852e-4,6.99192241881974e-5,-1.0941440268652514e-4,2.6339764008298516e-4,9.832800969888922e-6,4.110932786716148e-5,-4.375653588795103e-5,-8.494489884469658e-5,-2.3493072148994543e-5,-9.825066808843985e-5,5.9157111536478624e-5,1.491226976213511e-5,-5.085783413960598e-6,-3.417991320020519e-5,-2.1179010218475014e-5,2.3230662918649614e-5,1.74721492385288e-6,-4.14212854593643e-6,4.416422598296776e-6,-2.100675402516572e-7,-1.8414788428344764e-5,9.354474968858995e-6,9.955928135241265e-7,AM7629
0.0865333154797554,0.5992698669433594,-0.1075698584318161,-0.1945011168718338,-0.8440568447113037,0.7548121809959412,0.6769682168960571,-0.32942304015159607,0.06805439293384552,-0.9726067781448364,0.6270762085914612,-0.6281772255897522,1.3732038736343384,-0.7822782397270203,0.5014145374298096,0.9414963722229004,-0.14785543084144592,0.5788276195526123,1.2317631244659424,0.24426652491092682,0.04042239114642143,0.06732305884361267,-0.6939549446105957,0.024592958390712738,-5.441567627713084e-4,0.0019029745599254966,5.626787897199392e-4,3.30502625729423e-5,3.103349808952771e-5,-2.3610936477780342e-4,-8.445683306490537e-6,-4.101313606952317e-5,4.43295284640044e-5,4.58766044175718e-5,3.9059559640008956e-5,6.849205965409055e-5,-5.457830775412731e-5,1.6972372804957558e-6,3.3584969969524536e-6,9.321645848103799e-6,5.923552180320257e-6,-2.2933303625904955e-5,2.6960885861626593e-6,-5.48062780580949e-6,-6.5373583311156835e-6,-1.2238666613484384e-6,1.1296275260974653e-5,-1.006130605674116e-5,5.789430588265532e-7,AM7633
0.14113110303878784,0.28952252864837646,-0.26329293847084045,-0.07835952937602997,-0.6858533620834351,0.5788301229476929,-0.19944944977760315,-1.0936927795410156,0.5006048083305359,0.4840293824672699,1.074610710144043,0.22295042872428894,1.3433561325073242,-0.3904919922351837,0.16944484412670135,1.0325874090194702,0.2712438404560089,0.17704124748706818,-0.1435563862323761,0.9227191209793091,0.33143097162246704,-0.720333456993103,0.2634040117263794,0.017993483692407608,-0.0025399881415069103,0.0018639237387105823,4.0813154191710055e-4,4.6318436943693087e-5,-8.246838115155697e-5,-8.775637252256274e-5,1.648194665904157e-5,3.645346441771835e-5,3.065129931201227e-5,-5.504315413418226e-5,3.6274366721045226e-5,2.994030546688009e-5,-1.4762995306227822e-5,-3.3516591884108493e-6,-2.8462598038458964e-6,-1.6618076188024133e-5,2.7710084395948797e-6,-2.2948166588321328e-5,2.1958242086839164e-6,-1.8440992789692245e-5,-7.583088063256582e-6,8.724077247279638e-7,-5.4889342209207825e-6,-5.201070052862633e-6,1.0039896551461425e-5,AM7634
