PEER1,PEER2,PEER3,PEER4,PEER5,PEER6,PEER7,PEER8,PEER9,PEER10,PEER11,PEER12,PEER13,PEER14,PEER15,PEER16,PEER17,PEER18,PEER19,PEER20,PEER21,PEER22,PEER23,PEER24,PEER25,PEER26,PEER27,PEER28,PEER29,PEER30,PEER31,PEER32,PEER33,PEER34,PEER35,PEER36,PEER37,PEER38,PEER39,PEER40,PEER41,PEER42,PEER43,PEER44,PEER45,PEER46,PEER47,PEER48,Donor
-0.02082863077521324,-0.1177167221903801,-0.0925053209066391,-0.062042236328125,0.09556091576814651,0.005948678124696016,0.01969217136502266,0.020452208817005157,-0.1944226622581482,0.15897899866104126,0.07663171738386154,-0.21326686441898346,0.06855616718530655,-0.16976650059223175,-0.04378287494182587,-0.2986820340156555,0.01177174597978592,0.047854166477918625,-0.07974769920110703,-0.01425355114042759,0.051193222403526306,0.026973402127623558,0.01634375937283039,-0.0067102680914103985,-0.09979470819234848,0.029726915061473846,-0.0042857155203819275,-4.5504095032811165e-4,-0.00870588980615139,8.817207417450845e-4,1.946718548424542e-4,-6.533677806146443e-4,0.003565586404874921,-0.0029740859754383564,0.0014549652114510536,-0.0012921476736664772,-0.0016723333392292261,0.002274513943120837,-0.001106254756450653,-3.3108185743913054e-4,-0.0018180549377575517,-0.0011051702313125134,-0.001100791385397315,-1.2113307457184419e-4,-0.0011709720129147172,-1.793450501281768e-4,1.2581661576405168e-4,5.674352869391441e-4,AM7386
0.06360886991024017,-0.22971674799919128,0.022085266187787056,0.2088022530078888,-0.053627680987119675,-0.0875655934214592,-0.012485897168517113,0.046856753528118134,-0.07409732788801193,-0.1944691240787506,0.09993535280227661,0.022843599319458008,0.206213116645813,-0.04110686853528023,-0.003171630436554551,0.3016503155231476,0.05665094405412674,-0.05603427067399025,0.05693034082651138,-9.159526671282947e-4,-0.06515896320343018,-0.007929662242531776,-0.18608257174491882,0.032586634159088135,0.07708601653575897,-0.015339461155235767,0.023735947906970978,0.002520681358873844,0.010833224281668663,-0.006817520596086979,-8.967583999037743e-4,-0.003426105948165059,-0.0037557408213615417,0.007204758003354073,-5.268502281978726e-4,0.0013032263377681375,-7.903376535978168e-5,-0.0011231183307245374,8.508897735737264e-4,-4.1454288293607533e-4,4.890296258963645e-4,9.013544768095016e-4,0.0010935565223917365,-1.8514919793233275e-4,6.720295641571283e-4,-5.304900696501136e-4,6.887845229357481e-4,-0.0011875410564243793,AM7387
-0.03812183439731598,-0.32849547266960144,0.05578416585922241,0.2267511934041977,-0.1009899154305458,0.24524463713169098,0.08499675989151001,-0.09720508754253387,-0.03790665790438652,0.02418779954314232,-0.08567355573177338,0.24713219702243805,-0.3007952868938446,0.13137154281139374,0.060857050120830536,-0.33301451802253723,0.2170407921075821,0.20532645285129547,0.035242993384599686,-0.04047461226582527,0.035450976341962814,0.018047859892249107,0.03407032787799835,-0.03811560571193695,0.012275241315364838,-0.001278213458135724,-0.004006220027804375,-0.003344262484461069,0.002884885063394904,0.003372686915099621,-0.0012361857807263732,0.0035657337866723537,-0.0018979335436597466,-1.0573997860774398e-4,-0.002015430014580488,9.782046545296907e-4,-5.361646763049066e-4,2.5583466049283743e-4,0.001887703430838883,9.835731470957398e-4,2.931153867393732e-4,7.094332249835134e-4,-9.549575042910874e-4,0.001820037025026977,-5.64375426620245e-4,1.620538969291374e-4,-7.461821078322828e-4,0.0016730455681681633,AM7388
-0.023734761402010918,-0.23945774137973785,0.09121683984994888,0.04876866564154625,-0.09806011617183685,0.013333684764802456,0.26574915647506714,0.09118679165840149,0.06500228494405746,0.005405133590102196,-0.03470052033662796,0.3018040359020233,-0.09242868423461914,-0.06365606933832169,0.038172464817762375,-0.2947179675102234,0.12228216975927353,0.11284418404102325,0.09490030258893967,0.009138457477092743,0.05615633353590965,0.08355662971735,-0.06736046820878983,-0.018531670793890953,0.09158291667699814,-0.020176254212856293,-8.863041875883937e-5,-0.004680427722632885,0.009659655392169952,-0.001339239883236587,-3.687148855533451e-4,0.0014130076160654426,-0.0043086158111691475,0.005579657852649689,-0.003249257104471326,0.002051978139206767,-2.9875870677642524e-4,-3.9924218435771763e-4,0.0024407291784882545,0.0020042809192091227,6.632057920796797e-5,7.74066720623523e-4,-2.6270514354109764e-4,0.0014653896214440465,2.917278034146875e-4,3.8951056194491684e-4,4.8208030057139695e-4,5.115832900628448e-4,AM7409
0.010684479027986526,-0.13729967176914215,0.0634850338101387,-0.10092922300100327,0.0628337636590004,-0.10870502889156342,-0.038557592779397964,0.23093059659004211,-0.025736646726727486,-0.13862483203411102,-0.096314437687397,-0.18133211135864258,0.10880899429321289,0.002166415099054575,0.17728985846042633,0.16444332897663116,-0.11364691704511642,-0.033225856721401215,0.004024099558591843,0.03908331319689751,-0.042835820466279984,-0.09703283756971359,0.034025710076093674,0.06972460448741913,0.09971768409013748,-0.01006538886576891,0.0027159652672708035,-0.001408815267495811,0.006563141942024231,-0.0026146485470235348,9.344915160909295e-4,8.802710217423737e-4,-0.002435006434097886,7.562421378679574e-4,5.320177297107875e-4,9.444051538594067e-4,0.002263376722112298,-0.002456458518281579,4.544172843452543e-4,5.053294589743018e-4,0.0013511533616110682,3.131227567791939e-4,-9.785205293155741e-6,-6.62787351757288e-4,9.625039529055357e-4,3.687824937514961e-4,-1.0625628056004643e-4,-4.369576636236161e-4,AM7416
0.09241703152656555,-0.1825016736984253,0.03554774448275566,0.348344087600708,-0.1523771435022354,-0.009222384542226791,-0.032150257378816605,-0.1622246354818344,0.2456364780664444,0.017324015498161316,-0.08809559047222137,0.05778857693076134,0.017870426177978516,0.13712438941001892,-0.003382960567250848,-0.08855294436216354,-0.40313026309013367,-0.0555574893951416,0.10950019210577011,0.12540483474731445,0.07379110157489777,-0.10311409085988998,0.05648709833621979,0.03353418409824371,-0.04833408072590828,0.018406705930829048,-0.005461736116558313,0.004053679294884205,-0.006751914508640766,7.193868514150381e-4,0.0024089037906378508,0.002829788252711296,0.0013639024691656232,-0.005661121569573879,4.5513242366723716e-4,-2.551446086727083e-4,0.0016407858347520232,4.6671449672430754e-4,5.303150101099163e-5,-9.561970364302397e-4,-0.0025308351032435894,-0.0010178673546761274,0.0014304651413112879,-0.0017982958815991879,0.001038199756294489,0.0016009544488042593,-0.0012119384482502937,-0.0013887250097468495,AM7419
0.041973985731601715,-0.07556958496570587,-0.10240931063890457,-0.0541478656232357,0.06421877443790436,-0.020373499020934105,-0.12064461410045624,-0.14992211759090424,-0.3377313017845154,-0.14472173154354095,-0.053266074508428574,-0.25159168243408203,0.10704576224088669,0.1550302505493164,0.10140969604253769,-0.2594371736049652,0.03455229848623276,-0.05975188687443733,0.09159873425960541,-0.006943918764591217,0.14896081387996674,0.012663302943110466,8.098984253592789e-4,0.07533854991197586,-0.06296349316835403,0.040195148438215256,0.0029913983307778835,-0.0023503161501139402,-0.006935167126357555,-0.0018669344717636704,8.22176574729383e-4,3.470114606898278e-4,0.0029456994961947203,-0.0011700396426022053,-3.2993506465572864e-5,0.0030129861552268267,-0.002369469031691551,0.001402669702656567,-1.5391851775348186e-4,6.606712122447789e-4,-0.001050407299771905,-0.001505246851593256,4.6245320118032396e-4,1.3148006109986454e-4,-1.66595695191063e-4,8.932018536143005e-4,-5.78004342969507e-4,-4.747402563225478e-4,AM7420
-0.006710611283779144,-0.21497853100299835,0.10849042236804962,-0.07094742357730865,-0.12588545680046082,-0.007843665778636932,-0.08828975260257721,0.11819963902235031,0.0741112008690834,-0.2599875032901764,-0.12377475947141647,0.11906211823225021,-0.017930205911397934,0.02453724667429924,0.06869103759527206,0.14950968325138092,-0.2062678039073944,-0.11018382757902145,-0.01042285468429327,0.031471993774175644,-0.015778427943587303,-0.01655164361000061,0.0813935175538063,-0.04862581565976143,-0.07188457995653152,-0.0018280798103660345,-0.010777384042739868,0.003460475942119956,-0.008663955144584179,0.004330574069172144,9.50138783082366e-4,3.4923109342344105e-4,0.0029128547757864,-0.005650646518915892,0.0016044984804466367,-0.002710070228204131,0.0012508516665548086,5.664280033670366e-4,-0.0015612345887348056,-0.001187564805150032,-7.185307913459837e-4,-7.214622455649078e-4,9.569874964654446e-4,-0.0012046208139508963,4.7874372103251517e-4,3.221672959625721e-4,-3.1129151466302574e-4,6.319831300061196e-5,AM7426
0.024885496124625206,-0.20586679875850677,0.03493279218673706,0.022440066561102867,-0.11094435304403305,-0.04087801277637482,0.059642963111400604,0.06950271129608154,-0.1455317884683609,-0.34684503078460693,-0.23399284482002258,-0.011264979839324951,0.035089701414108276,0.14339490234851837,-0.14947521686553955,0.30192553997039795,-0.1141822338104248,-0.17153380811214447,0.01851378194987774,0.0807228609919548,0.028626814484596252,0.008051170967519283,0.02981242537498474,-0.10168632864952087,-0.1256541758775711,-0.0024625640362501144,-0.011606069281697273,0.006020374596118927,-0.015119335614144802,0.007016482297331095,3.6272648139856756e-4,-9.347863378934562e-4,0.0033674477599561214,-0.005374824162572622,9.031820809468627e-4,-0.003059305716305971,-5.199270090088248e-4,0.0013452921994030476,-0.0018187189707532525,-0.002534418599680066,-8.94612108822912e-4,-0.001342084025964141,0.0014335130108520389,-9.13590716663748e-4,1.8175454169977456e-4,4.2350401054136455e-4,-8.65595240611583e-4,-8.348101400770247e-4,AM7427
-0.013650544919073582,-0.15904265642166138,0.03920258581638336,-0.08530114591121674,-0.016077851876616478,0.015114093199372292,-0.3886670172214508,0.11353778094053268,-0.00689063873142004,0.054959870874881744,0.16843657195568085,-0.1929311752319336,-0.02676655724644661,0.01407311949878931,0.12262924015522003,0.17989292740821838,0.08436927199363708,0.10677832365036011,0.0643601045012474,0.015433947555720806,-0.0357181578874588,0.027260875329375267,0.0028073801659047604,-0.08105936646461487,0.044090162962675095,-0.03196234628558159,-0.004601700231432915,3.95486771594733e-4,0.003983628004789352,0.0037325259763747454,-0.0013418786693364382,0.0010617485968396068,-0.0022719823755323887,3.8626077002845705e-4,-7.400552276521921e-4,-0.001196223427541554,0.0012427866458892822,-0.0016558521892875433,-2.730421256273985e-4,2.573350793682039e-4,7.742497837170959e-4,0.0012076387647539377,-4.623339627869427e-4,9.179371409118176e-4,7.245392771437764e-4,2.4424565708613954e-5,-1.863607030827552e-4,4.315053520258516e-4,AM7492
-0.14133211970329285,0.02204008400440216,0.07333657890558243,-0.11512032151222229,-0.151991605758667,0.5793655514717102,0.003422881942242384,-0.028233995661139488,-0.17184089124202728,-0.07025320082902908,0.1687936931848526,-0.1983165293931961,-0.11408443748950958,0.2578762173652649,-0.019036397337913513,0.04289883002638817,0.029895853251218796,0.04505114257335663,0.07596423476934433,-0.1197693943977356,-0.19969111680984497,0.1495567411184311,-0.05222834274172783,-0.16963087022304535,0.027492955327033997,-0.054867278784513474,0.0037716154474765062,0.004167493898421526,0.00920187309384346,5.96774771111086e-5,-4.862723289988935e-4,-0.003273537615314126,-5.816383054479957e-4,0.0021897254046052694,4.649288603104651e-4,-0.0015223383670672774,0.0012216594768688083,8.844674448482692e-4,1.7579512496013194e-4,0.002063542837277055,-3.2403841032646596e-4,0.003907780162990093,-2.44344089878723e-4,0.0014323578216135502,8.015711209736764e-4,-9.560793987475336e-4,-7.842174381949008e-4,5.735166487284005e-4,AM7493
-0.0459355004131794,0.13157330453395844,0.014954622834920883,-0.09949798136949539,-0.18472687900066376,0.3725802004337311,0.01064453087747097,-0.05898885056376457,-0.02649432234466076,-0.17787136137485504,0.05633372440934181,-0.17959655821323395,0.07730939239263535,0.10350362956523895,0.1599670648574829,0.013657256960868835,0.1756453812122345,0.18636193871498108,0.2633892893791199,-0.009290252812206745,-0.09681979566812515,-0.03359300270676613,0.08506914973258972,-0.018022233620285988,-0.03859688341617584,0.009457806125283241,0.0017027839785441756,0.003796954872086644,3.873891255352646e-4,0.005405376199632883,3.922151809092611e-4,0.003994947299361229,0.0014605741016566753,-0.004993097856640816,0.0014842781238257885,-8.833138417685404e-5,-2.051117189694196e-4,-0.0010693498188629746,-3.7149738636799157e-4,0.0016688083996996284,5.722033092752099e-4,1.3678021787200123e-4,-5.949477199465036e-4,2.626110799610615e-4,2.718019241001457e-4,2.4345146084669977e-4,-0.001964908791705966,0.0011782253859564662,AM7495
-0.03237253800034523,0.1888015866279602,0.17280761897563934,0.017677273601293564,-0.17698509991168976,-0.018218183889985085,-0.3397383987903595,-0.2253742516040802,-0.2747425138950348,-0.19427905976772308,0.0033271638676524162,0.1420399248600006,0.32312968373298645,-0.49916350841522217,-0.1469390094280243,-0.02856331877410412,-0.07621139287948608,-0.149152934551239,0.05743883550167084,0.10630902647972107,0.014210401102900505,0.20372244715690613,0.4931573271751404,-0.03472539037466049,0.04994411766529083,-0.03254448622465134,-0.0754367783665657,-0.011136879213154316,-0.011709727346897125,0.016107987612485886,0.0045624845661222935,0.005118030589073896,0.0062499018386006355,-0.007695961743593216,-0.0011856358032673597,-0.0018426361493766308,0.001672485494054854,-0.003683701390400529,-0.003892655251547694,0.0059837959706783295,0.003940834663808346,-0.0029299764428287745,-0.0020936685614287853,1.384272618452087e-4,6.443183519877493e-5,0.0015377127565443516,2.0484006381593645e-4,0.0018199599580839276,AM7589
0.012616444379091263,0.15550082921981812,0.031691793352365494,0.1804783046245575,-0.2407839298248291,0.10233906656503677,0.06401526927947998,-0.18630686402320862,-0.39075779914855957,-0.18623746931552887,0.12408103048801422,-0.020278066396713257,0.15235412120819092,-0.22048398852348328,-0.06467868387699127,0.03781365975737572,-0.0019744194578379393,-0.11229151487350464,0.13023905456066132,-0.0022071311250329018,-0.05534576252102852,-0.2421015202999115,-0.16728343069553375,-0.045727089047431946,0.01389128714799881,-0.008510122075676918,0.029521789401769638,0.00579749746248126,0.00707646831870079,-0.0037485668435692787,0.0018857837421819568,-0.0011368647683411837,-0.004801156930625439,0.002389339730143547,1.9103258091490716e-4,-0.0012776133371517062,0.0026823317166417837,5.518652033060789e-4,7.440931512974203e-4,-0.002333397977054119,-0.0018131145043298602,0.001447625458240509,0.001556264003738761,-0.0024974795524030924,6.367493188008666e-4,-1.7614445823710412e-4,-0.0014137360267341137,-0.0012359200045466423,AM7591
0.05654263123869896,-0.02609080821275711,-0.1637829840183258,-0.014785215258598328,0.04107772931456566,0.0042133210226893425,-0.10055280476808548,-0.14454182982444763,-0.2364799827337265,-0.05970039963722229,0.14149001240730286,0.2505044937133789,-0.056979335844516754,-0.09175669401884079,0.07690805941820145,-0.005316471680998802,0.1507096141576767,-0.08332265168428421,0.13089746236801147,-0.1125214695930481,-0.10734386742115021,0.06041570007801056,-0.0013835181016474962,0.05218636989593506,-0.04483041539788246,0.019180158153176308,0.011641996912658215,0.002962382510304451,0.0012360847322270274,-0.0029386216774582863,0.001080646412447095,-0.0015488412464037538,0.0034306151792407036,-2.6417369372211397e-4,0.002416332485154271,9.228602284565568e-4,-0.0015038431156426668,0.0011864028638228774,-0.0011647954815998673,0.0017129660118371248,7.447746465913951e-4,-2.751358551904559e-4,6.53760158456862e-4,-7.75936699938029e-4,-2.1664102678187191e-4,-6.033435347490013e-4,2.672897535376251e-4,5.657662986777723e-4,AM7628
-0.03629777953028679,0.1542142927646637,0.1263704001903534,0.054156187921762466,-0.1492212563753128,0.17769786715507507,-0.07963458448648453,-0.028969597071409225,-0.3837585151195526,-0.22633323073387146,0.10374249517917633,0.12472483515739441,-0.04433174058794975,-0.33891111612319946,-0.06933807581663132,-0.10774723440408707,0.09410518407821655,-0.17325305938720703,-0.20877961814403534,0.08191682398319244,-0.0977112278342247,-0.1136317104101181,0.08537238836288452,-0.10042998194694519,-0.033822014927864075,-0.00834811944514513,-0.015517917461693287,0.0019446044461801648,-0.009742550551891327,0.0050695305690169334,0.0015907719498500228,-9.993972489610314e-4,3.604452940635383e-4,-0.0038950738962739706,0.0018133921548724174,-0.005814475938677788,0.0014514676295220852,0.0011311565758660436,-0.0010246681049466133,-0.0020550587214529514,6.288415752351284e-4,-8.232953259721398e-4,-8.74767021741718e-4,-0.0015839290572330356,-0.0010376949794590473,-1.610339095350355e-4,-8.717704913578928e-4,7.676753448322415e-4,AM7629
0.03701667860150337,0.1778046190738678,-0.029490336775779724,-0.045302171260118484,-0.1788240373134613,0.1514263153076172,0.13170187175273895,-0.0659654513001442,0.007841263897716999,-0.20358894765377045,0.13428203761577606,-0.136262446641922,0.31036150455474854,-0.18562914431095123,0.10925750434398651,0.21062619984149933,-0.03498009964823723,0.15977290272712708,0.2946021556854248,0.07965300977230072,-0.028043029829859734,-0.009379394352436066,-0.18740339577198029,0.0975000411272049,-0.09043671935796738,0.0444953590631485,0.029514368623495102,0.010051805526018143,8.652368560433388e-4,-0.00470776716247201,-8.605847251601517e-4,-8.754737209528685e-4,0.001469684299081564,-3.3558171708136797e-4,0.0027419005054980516,8.268321980722249e-4,-0.0026728669181466103,5.4809217544971034e-5,-5.908550228923559e-4,-7.528454880230129e-4,-0.002270254073664546,-0.0015127218794077635,0.001167065347544849,-0.0012268273858353496,5.532413488253951e-4,2.1236963220871985e-4,4.5126667828299105e-5,-9.358252864331007e-4,AM7633
0.06026681140065193,0.08588568866252899,-0.07241488248109818,-0.017545033246278763,-0.1459132879972458,0.11459603160619736,-0.04124520719051361,-0.2225973755121231,0.09932027757167816,0.09655784070491791,0.22471395134925842,0.04950977861881256,0.30430153012275696,-0.08865351229906082,0.03180839493870735,0.25105202198028564,0.06771524250507355,0.04783620685338974,-0.07522129267454147,0.20814497768878937,0.06554752588272095,-0.21781395375728607,0.06271329522132874,0.058040227741003036,-0.10588811337947845,0.05016818270087242,-0.005336957983672619,0.00480068102478981,-0.01642872765660286,0.006551031488925219,-5.309449043124914e-4,0.003786472138017416,0.0017963320715352893,-0.0074965511448681355,0.0010850037215277553,-0.003329722909256816,-8.954568183980882e-4,-9.573259740136564e-4,-0.0013012863928452134,-0.004663924686610699,3.180518979206681e-4,-0.004018766805529594,-1.5908836212474853e-4,-0.001539525343105197,-0.0010545584373176098,7.703086594119668e-4,-0.001149356598034501,-2.0825842511840165e-4,AM7634
