PEER1,PEER2,PEER3,PEER4,PEER5,PEER6,PEER7,PEER8,PEER9,PEER10,PEER11,PEER12,PEER13,PEER14,PEER15,PEER16,PEER17,PEER18,PEER19,PEER20,PEER21,PEER22,PEER23,PEER24,PEER25,PEER26,PEER27,PEER28,PEER29,PEER30,PEER31,PEER32,PEER33,PEER34,PEER35,PEER36,PEER37,PEER38,PEER39,PEER40,PEER41,PEER42,PEER43,Donor
0.09811552613973618,-0.2547271251678467,-0.3763585686683655,-0.23755183815956116,0.29915469884872437,-0.09669926762580872,-0.60738372802734375,-0.7752892374992371,-1.6690527200698853,-0.6714382171630859,-0.266858845949173,-1.1257075071334839,0.4763725996017456,0.7123240828514099,0.4840948283672333,-1.0481172800064087,0.1333489716053009,-0.2676364779472351,0.3836480379104614,-0.1187906488776207,0.6011911630630493,-0.008105059154331684,-0.07283307611942291,0.02764913998544216,-2.6452314341440797e-4,0.0019811782985925674,3.802358405664563e-4,-2.0531879272311926e-5,2.339993159239384e-7,-1.9661796977743506e-4,-8.643670525998459e-7,-1.136236733145779e-5,5.368669008021243e-5,2.0892151951557025e-5,3.319288225611672e-5,7.388096855720505e-5,-4.864300353801809e-5,-7.627196282555815e-6,-1.1947280427193618e-6,1.3706407116842456e-5,1.3044767001701985e-5,-2.7450767447589897e-5,6.738917335269434e-8,AM7420
-0.01643252559006214,-0.7313022017478943,0.40018904209136963,-0.3091752231121063,-0.583755612373352,-0.0411699078977108,-0.46230995655059814,0.5730168223381042,0.3691558837890625,-1.2549045085906982,-0.5737161040306091,0.5241517424583435,-0.07544920593500137,0.09092161059379578,0.2613779604434967,0.615056037902832,-0.8671957850456238,-0.4425259232521057,-0.06364818662405014,0.14703714847564697,-0.08774800598621368,-0.049818798899650574,0.3247796893119812,-0.020974338054656982,-0.0031411254312843084,-0.0010571397142484784,-3.3997304853983223e-4,4.478626942727715e-5,-1.1899753008037806e-4,1.8856441602110863e-4,1.656180188547296e-6,1.913064443215262e-5,-6.3929546740837395e-6,-6.29870337434113e-5,-1.2900764886580873e-5,-6.623491935897619e-5,2.9025908588664606e-5,1.4480048776022159e-5,-8.79609342518961e-6,-1.8844519217964262e-5,-1.4939833818061743e-5,1.1632791938609444e-5,6.710903903694998e-7,AM7426
0.05817551910877228,-0.7006774544715881,0.1265658736228943,0.09334690868854523,-0.5178310871124268,-0.21048972010612488,0.2869059145450592,0.3186010420322418,-0.6977753639221191,-1.674863338470459,-1.1019667387008667,-0.07062162458896637,0.17361408472061157,0.5995620489120483,-0.6443600654602051,1.2862411737442017,-0.47035056352615356,-0.7052136063575745,-0.004027637653052807,0.3214404881000519,0.12962549924850464,0.07881182432174683,0.1740822046995163,-0.047696713358163834,-0.005640304181724787,-0.002625199733301997,-6.86786079313606e-4,8.440746751148254e-5,-2.0405543909873813e-4,3.8419064367190003e-4,-7.534970336564584e-6,2.0741656044265255e-5,-3.404227027203888e-5,-9.477837738813832e-5,-4.1126426367554814e-5,-1.3922118523623794e-4,6.065421621315181e-5,3.302648838143796e-5,-1.3531580407288857e-5,-3.96629111492075e-5,-3.563727659638971e-5,3.079036468989216e-5,3.5927744193031685e-6,AM7427
-0.03224055841565132,-0.5399243831634521,0.1473580002784729,-0.3733154535293579,-0.0697014331817627,0.08394144475460052,-1.9638410806655884,0.5669794082641602,-0.06468045711517334,0.2881586253643036,0.7915715575218201,-0.8620243072509766,-0.14114736020565033,0.05429306998848915,0.559565544128418,0.764290988445282,0.36770281195640564,0.4168352484703064,0.24514436721801758,0.04840864613652229,-0.13608887791633606,0.20776191353797913,0.07604707032442093,-0.031620532274246216,6.695189222227782e-5,-0.0022763079032301903,-5.149923381395638e-4,-7.116448585975377e-8,-1.8734388504526578e-5,2.2902246564626694e-4,-5.293800768413348e-6,7.913766239653341e-6,-5.207900539971888e-5,-1.657946086197626e-5,-4.359890226623975e-5,-7.914737216196954e-5,4.8118374252226204e-5,9.503822184342425e-6,-9.524031270302658e-7,-1.1907241969311144e-5,-1.486501241743099e-5,2.8819356884923764e-5,7.841867954994086e-8,AM7492
-0.33144474029541016,0.07239750772714615,0.2733928859233856,-0.4864335358142853,-0.716607928276062,2.90449595451355,0.061754461377859116,-0.13548986613750458,-0.8452958464622498,-0.33248764276504517,0.7811397910118103,-0.8969869017601013,-0.5179718136787415,1.1157535314559937,-0.06559766829013824,0.24210450053215027,0.17314541339874268,0.20124223828315735,0.19034942984580994,-0.48197808861732483,-0.7590094208717346,0.5955227017402649,-0.12234379351139069,-0.06869696080684662,-0.0019718981347978115,-0.00470521068200469,-0.001025221892632544,5.324395533534698e-5,-7.894175359979272e-5,4.7832229756750166e-4,-1.6755291653680615e-5,-6.223907348612556e-6,-8.944504952523857e-5,-4.127635475015268e-5,-7.87046883488074e-5,-1.7768688849173486e-4,9.080996096599847e-5,3.3003085263771936e-5,-5.841255187988281e-6,-2.7980440790997818e-5,-3.843549711746164e-5,6.02857289777603e-5,1.41969633205008e-6,AM7493
-0.10775300860404968,0.44494783878326416,0.057569559663534164,-0.42523613572120667,-0.8734449744224548,1.870210886001587,0.07696927338838577,-0.2929571270942688,-0.11631958186626434,-0.840986430644989,0.2586928606033325,-0.7973651885986328,0.3212833106517792,0.4507349133491516,0.7181731462478638,0.12868739664554596,0.7554178237915039,0.7014946341514587,1.1066933870315552,-0.08222682029008865,-0.26002663373947144,0.020825592800974846,0.31792354583740234,-0.0022972626611590385,-0.001193257630802691,-2.3398873963742517e-5,-1.1174850078532472e-4,1.3179108464100864e-5,-4.9366735765943304e-5,4.036177779198624e-5,4.068746420671232e-6,6.898665105836699e-6,1.634097316127736e-5,-2.7955786208622158e-5,5.9893945945077576e-6,-1.19563128464506e-5,1.528643451820244e-6,2.678562623259495e-6,-5.3846479204366915e-6,6.526317974930862e-8,-2.2652591269434197e-7,-1.4137328889773926e-6,-1.490058821218554e-6,AM7495
-0.07562778890132904,0.6410862803459167,0.6364578604698181,0.08144830912351608,-0.8530141711235046,-0.07774995267391205,-1.7144513130187988,-1.114133358001709,-1.3618996143341064,-0.8995288014411926,0.04825945571064949,0.5639642477035522,1.493825912475586,-2.1380512714385986,-0.6179732084274292,-0.21380719542503357,-0.33151400089263916,-0.7032518982887268,0.1139397919178009,0.2450076788663864,-0.013683819212019444,0.758794903755188,1.7240523099899292,0.024935802444815636,0.00520988367497921,8.395290933549404e-4,-4.829350800719112e-4,-1.8994482525158674e-4,5.258504825178534e-5,-9.716496424516663e-5,1.332064584858017e-5,1.4052193364477716e-5,7.446948438882828e-5,2.2714231818099506e-5,1.0446788110130001e-5,8.324646478286013e-5,-3.785552689805627e-5,-3.905247285729274e-5,-8.518025424564257e-6,6.643440428888425e-5,4.650762275559828e-5,-2.4558585209888406e-5,-1.572741530253552e-5,AM7589
0.031066544353961945,0.5249454975128174,0.11296911537647247,0.7833225131034851,-1.149505853652954,0.5147733092308044,0.34326112270355225,-0.9224337935447693,-1.9025523662567139,-0.8903913497924805,0.5724388957023621,-0.13402269780635834,0.7129958271980286,-0.9453010559082031,-0.276388555765152,0.18029198050498962,-0.01980838179588318,-0.45770716667175293,0.6318070888519287,0.08302760124206543,-0.23498211801052094,-0.7007275819778442,-0.5173240303993225,-0.037835538387298584,-0.003183594439178705,-0.002056625671684742,-9.766995935933664e-5,1.1659471783787012e-4,-6.446937914006412e-5,2.60895409155637e-4,1.8609873677633004e-6,2.9954004276078194e-5,-8.959503611549735e-5,-6.203580414876342e-5,-3.5264329198980704e-5,-1.155333302449435e-4,7.36520960344933e-5,2.459399365761783e-5,3.6213814382790588e-6,-5.570118082687259e-5,-3.646044569904916e-5,3.523854320519604e-5,8.486034857924096e-6,AM7591
0.1326756626367569,-0.0873752161860466,-0.602392852306366,-0.06971047073602676,0.1917894333600998,0.028870057314634323,-0.5059050917625427,-0.7282320857048035,-1.176461100578308,-0.28862264752388,0.664000928401947,1.1200810670852661,-0.2446162849664688,-0.43180161714553833,0.30808159708976746,-0.020188583061099052,0.6135640740394592,-0.3848174214363098,0.44815635681152344,-0.46655505895614624,-0.35403308272361755,0.14588364958763123,-0.07706744968891144,0.023589299991726875,-2.429115556878969e-5,0.0016152116004377604,3.23490850860253e-4,3.136877694487339e-6,2.0063007468706928e-5,-1.8346500291954726e-4,4.071075352385378e-7,-2.501558446965646e-5,5.498815153259784e-5,2.3217655325424857e-5,3.789017864619382e-5,6.1027458286844194e-5,-4.561521200230345e-5,-4.462714059627615e-6,-1.3942743635197985e-6,1.9143297322443686e-5,1.311600317421835e-5,-2.1401703634182923e-5,-1.7500973399364739e-6,AM7628
-0.08453132957220078,0.5216729044914246,0.46424180269241333,0.24065177142620087,-0.7167432904243469,0.8943274021148682,-0.3778686821460724,-0.1375546157360077,-1.8923429250717163,-1.09203040599823,0.4820478558540344,0.487090140581131,-0.14457979798316956,-1.4753522872924805,-0.3054341673851013,-0.5334079265594482,0.3728068768978119,-0.6867170929908752,-0.7545610666275024,0.48277199268341064,-0.40625786781311035,-0.4046054780483246,0.349678635597229,-0.03817024827003479,-0.0036097001284360886,-0.0021180601324886084,-4.5861443504691124e-4,8.134024392347783e-5,-1.3219441461842507e-4,3.1908092205412686e-4,7.83876657806104e-6,4.240435373503715e-5,-5.184533802093938e-5,-9.484571637585759e-5,-3.101262336713262e-5,-1.1885856656590477e-4,6.876010593259707e-5,1.9799943402176723e-5,-6.474074780271621e-6,-4.003593130619265e-5,-2.676394797163084e-5,2.8828098947997205e-5,2.494037971700891e-6,AM7629
0.08696460723876953,0.6020843386650085,-0.10805452615022659,-0.1952790766954422,-0.8465654850006104,0.7562163472175598,0.6776431202888489,-0.32938650250434875,0.06769631803035736,-0.9729418158531189,0.6271780729293823,-0.6280236840248108,1.373818039894104,-0.7831782698631287,0.5012238025665283,0.9417161345481873,-0.14776627719402313,0.5807387232780457,1.2337168455123901,0.24645040929317474,0.039407454431056976,0.06684406846761703,-0.6989468336105347,0.03125189244747162,-9.445546893402934e-4,0.00231932126916945,6.25279382802546e-4,3.5826509702019393e-5,2.034274257312063e-5,-2.696671290323138e-4,-7.396416549454443e-6,-4.2729741835501045e-5,5.948116449872032e-5,4.345500565250404e-5,4.845803778152913e-5,8.046461880439892e-5,-6.451438821386546e-5,1.2373967592793633e-6,2.05214519155561e-6,1.1865486158058047e-5,8.35621449368773e-6,-2.8910486435052007e-5,2.352288674956071e-6,AM7633
0.14184518158435822,0.2908863425254822,-0.2644924819469452,-0.07868920266628265,-0.6878904104232788,0.5797955989837646,-0.1997368335723877,-1.0946285724639893,0.5009291172027588,0.4838837683200836,1.074583888053894,0.2232225239276886,1.3439818620681763,-0.39087334275245667,0.16931648552417755,1.0334950685501099,0.27146774530410767,0.17706860601902008,-0.14512081444263458,0.9257059097290039,0.3329091966152191,-0.7288027405738831,0.2640189528465271,0.021622832864522934,-0.0029512762557715178,0.0020759254693984985,4.389848909340799e-4,4.985566920368001e-5,-8.96388228284195e-5,-1.0742503945948556e-4,1.5640292986063287e-5,3.179401028319262e-5,4.1053084714803845e-5,-5.4270742111839354e-5,4.1728610085556284e-5,3.618977643782273e-5,-2.1891226424486376e-5,-2.4249170564871747e-6,-3.817273864115123e-6,-1.4607405319111422e-5,3.6159826777293347e-6,-2.6213343517156318e-5,2.0570275864884024e-6,AM7634
